,time,no_of_dates,ram,cpu_speed,query_records,db_records
3291,1.2338511943817139,1,6,17500,2104836,6314508
3292,1.1962110996246338,1,6,17500,2104836,6314508
3293,1.205578327178955,1,6,17500,2104836,6314508
3294,1.200664758682251,1,6,17500,2104836,6314508
3295,1.1839489936828613,1,6,17500,2104836,6314508
3296,1.1912076473236084,1,6,17500,2104836,6314508
3297,1.1922011375427246,1,6,17500,2104836,6314508
3298,1.1719670295715332,1,6,17500,2104836,6314508
3299,1.2033746242523193,1,6,17500,2104836,6314508
3300,1.1797723770141602,1,6,17500,2104836,6314508
3301,1.201261281967163,1,6,17500,2104836,6314508
3302,1.1837821006774902,1,6,17500,2104836,6314508
3303,1.176527976989746,1,6,17500,2104836,6314508
3304,1.2062180042266846,1,6,17500,2104836,6314508
3305,1.1976432800292969,1,6,17500,2104836,6314508
3306,1.1833314895629883,1,6,17500,2104836,6314508
3307,1.193645715713501,1,6,17500,2104836,6314508
3308,1.2069861888885498,1,6,17500,2104836,6314508
3309,1.2011196613311768,1,6,17500,2104836,6314508
3310,1.231661319732666,1,6,17500,2104836,6314508
3311,1.1849310398101807,1,6,17500,2104836,6314508
3312,1.1833436489105225,1,6,17500,2104836,6314508
3313,1.1839635372161865,1,6,17500,2104836,6314508
3314,1.2013394832611084,1,6,17500,2104836,6314508
3315,1.1914854049682617,1,6,17500,2104836,6314508
3316,1.2150676250457764,1,6,17500,2104836,6314508
3317,1.2002205848693848,1,6,17500,2104836,6314508
3318,1.2096021175384521,1,6,17500,2104836,6314508
3319,1.196657657623291,1,6,17500,2104836,6314508
3320,1.192206621170044,1,6,17500,2104836,6314508
3321,1.244164228439331,1,6,17500,2104836,6314508
3322,1.2082974910736084,1,6,17500,2104836,6314508
3323,1.1805970668792725,1,6,17500,2104836,6314508
3324,1.1890478134155273,1,6,17500,2104836,6314508
3325,1.1958177089691162,1,6,17500,2104836,6314508
3326,1.2063064575195312,1,6,17500,2104836,6314508
3327,1.1787970066070557,1,6,17500,2104836,6314508
3328,1.2038872241973877,1,6,17500,2104836,6314508
3329,1.2247934341430664,1,6,17500,2104836,6314508
3330,1.1729471683502197,1,6,17500,2104836,6314508
3331,1.1775257587432861,1,6,17500,2104836,6314508
3332,1.1834800243377686,1,6,17500,2104836,6314508
3333,1.1923840045928955,1,6,17500,2104836,6314508
3334,1.1966571807861328,1,6,17500,2104836,6314508
3335,1.1916310787200928,1,6,17500,2104836,6314508
3336,1.186636209487915,1,6,17500,2104836,6314508
3337,1.1906092166900635,1,6,17500,2104836,6314508
3338,1.173065185546875,1,6,17500,2104836,6314508
3339,1.2015042304992676,1,6,17500,2104836,6314508
3340,1.1983015537261963,1,6,17500,2104836,6314508
3341,1.1841011047363281,1,6,17500,2104836,6314508
3342,1.1942744255065918,1,6,17500,2104836,6314508
3343,1.2274765968322754,1,6,17500,2104836,6314508
3344,1.2088282108306885,1,6,17500,2104836,6314508
3345,1.1860589981079102,1,6,17500,2104836,6314508
3346,1.2151639461517334,1,6,17500,2104836,6314508
3347,1.2257647514343262,1,6,17500,2104836,6314508
3348,1.1930553913116455,1,6,17500,2104836,6314508
3349,1.1781902313232422,1,6,17500,2104836,6314508
3350,1.1833665370941162,1,6,17500,2104836,6314508
3351,1.1884188652038574,1,6,17500,2104836,6314508
3352,1.194401502609253,1,6,17500,2104836,6314508
3353,1.1797511577606201,1,6,17500,2104836,6314508
3354,1.194986343383789,1,6,17500,2104836,6314508
3355,1.1884138584136963,1,6,17500,2104836,6314508
3356,1.1932334899902344,1,6,17500,2104836,6314508
3357,1.1739742755889893,1,6,17500,2104836,6314508
3358,1.1964855194091797,1,6,17500,2104836,6314508
3359,1.184619665145874,1,6,17500,2104836,6314508
3360,1.187861680984497,1,6,17500,2104836,6314508
3361,1.17893385887146,1,6,17500,2104836,6314508
3362,1.188533067703247,1,6,17500,2104836,6314508
3363,1.209671974182129,1,6,17500,2104836,6314508
3364,1.2125089168548584,1,6,17500,2104836,6314508
3365,1.1717522144317627,1,6,17500,2104836,6314508
3366,1.1790544986724854,1,6,17500,2104836,6314508
3367,1.1843013763427734,1,6,17500,2104836,6314508
3368,1.219078540802002,1,6,17500,2104836,6314508
3369,1.1780471801757812,1,6,17500,2104836,6314508
3370,1.182621717453003,1,6,17500,2104836,6314508
3371,1.1841647624969482,1,6,17500,2104836,6314508
3372,1.201629638671875,1,6,17500,2104836,6314508
3373,1.2053818702697754,1,6,17500,2104836,6314508
3374,1.1800224781036377,1,6,17500,2104836,6314508
3375,1.1849911212921143,1,6,17500,2104836,6314508
3376,1.194875717163086,1,6,17500,2104836,6314508
3377,1.2464625835418701,1,6,17500,2104836,6314508
3378,1.2027573585510254,1,6,17500,2104836,6314508
3379,1.1890254020690918,1,6,17500,2104836,6314508
3380,1.1916022300720215,1,6,17500,2104836,6314508
3381,1.2047216892242432,1,6,17500,2104836,6314508
3382,1.192305564880371,1,6,17500,2104836,6314508
3383,1.2111196517944336,1,6,17500,2104836,6314508
3384,1.2204301357269287,1,6,17500,2104836,6314508
3385,1.1756348609924316,1,6,17500,2104836,6314508
3386,1.1898036003112793,1,6,17500,2104836,6314508
3387,1.2173573970794678,1,6,17500,2104836,6314508
3388,1.1802921295166016,1,6,17500,2104836,6314508
3389,1.1772160530090332,1,6,17500,2104836,6314508
3390,1.1876111030578613,1,6,17500,2104836,6314508
3391,1.2060596942901611,1,6,17500,2104836,6314508
3392,1.2153563499450684,1,6,17500,2104836,6314508
3393,1.184556245803833,1,6,17500,2104836,6314508
3394,1.184851884841919,1,6,17500,2104836,6314508
3395,1.2274632453918457,1,6,17500,2104836,6314508
3396,1.174297571182251,1,6,17500,2104836,6314508
3397,1.2281627655029297,1,6,17500,2104836,6314508
3398,1.2100622653961182,1,6,17500,2104836,6314508
3399,1.1748080253601074,1,6,17500,2104836,6314508
3400,1.1720516681671143,1,6,17500,2104836,6314508
3401,1.2105531692504883,1,6,17500,2104836,6314508
3402,1.229447841644287,1,6,17500,2104836,6314508
3403,1.1812191009521484,1,6,17500,2104836,6314508
3404,1.203749179840088,1,6,17500,2104836,6314508
3405,1.1782112121582031,1,6,17500,2104836,6314508
3406,1.212625503540039,1,6,17500,2104836,6314508
3407,1.2176954746246338,1,6,17500,2104836,6314508
3408,1.2089581489562988,1,6,17500,2104836,6314508
3409,1.235440731048584,1,6,17500,2104836,6314508
3410,1.2045843601226807,1,6,17500,2104836,6314508
3411,1.2221970558166504,1,6,17500,2104836,6314508
3412,1.1980626583099365,1,6,17500,2104836,6314508
3413,1.1934514045715332,1,6,17500,2104836,6314508
3414,1.1807036399841309,1,6,17500,2104836,6314508
3415,1.2056267261505127,1,6,17500,2104836,6314508
3416,1.2132446765899658,1,6,17500,2104836,6314508
3417,1.2254126071929932,1,6,17500,2104836,6314508
3418,1.21449875831604,1,6,17500,2104836,6314508
3419,1.2109246253967285,1,6,17500,2104836,6314508
3420,1.1903812885284424,1,6,17500,2104836,6314508
3421,1.2543761730194092,1,6,17500,2104836,6314508
3422,1.1785986423492432,1,6,17500,2104836,6314508
3423,1.1935369968414307,1,6,17500,2104836,6314508
3424,1.1847424507141113,1,6,17500,2104836,6314508
3425,1.193892002105713,1,6,17500,2104836,6314508
3426,1.1951608657836914,1,6,17500,2104836,6314508
3427,1.2028555870056152,1,6,17500,2104836,6314508
3428,1.2241706848144531,1,6,17500,2104836,6314508
3429,1.2214176654815674,1,6,17500,2104836,6314508
3430,1.2445695400238037,1,6,17500,2104836,6314508
3431,1.2468557357788086,1,6,17500,2104836,6314508
3432,1.1959190368652344,1,6,17500,2104836,6314508
3433,1.1878714561462402,1,6,17500,2104836,6314508
3434,1.175616979598999,1,6,17500,2104836,6314508
3435,1.2028884887695312,1,6,17500,2104836,6314508
3436,1.1831834316253662,1,6,17500,2104836,6314508
3437,1.1945760250091553,1,6,17500,2104836,6314508
3438,1.1771252155303955,1,6,17500,2104836,6314508
3439,1.1987276077270508,1,6,17500,2104836,6314508
3440,1.2146644592285156,1,6,17500,2104836,6314508
3441,1.1872832775115967,1,6,17500,2104836,6314508
3442,1.2154350280761719,1,6,17500,2104836,6314508
3443,1.2403521537780762,1,6,17500,2104836,6314508
3444,1.2347688674926758,1,6,17500,2104836,6314508
3445,1.1877756118774414,1,6,17500,2104836,6314508
3446,1.2267711162567139,1,6,17500,2104836,6314508
3447,1.2135577201843262,1,6,17500,2104836,6314508
3448,1.1920714378356934,1,6,17500,2104836,6314508
3449,1.1955559253692627,1,6,17500,2104836,6314508
3450,1.2250542640686035,1,6,17500,2104836,6314508
3451,1.2052092552185059,1,6,17500,2104836,6314508
3452,1.1962978839874268,1,6,17500,2104836,6314508
3453,1.1998648643493652,1,6,17500,2104836,6314508
3454,1.1948215961456299,1,6,17500,2104836,6314508
3455,1.185565710067749,1,6,17500,2104836,6314508
3456,1.2272677421569824,1,6,17500,2104836,6314508
3457,1.1950278282165527,1,6,17500,2104836,6314508
3458,1.2022781372070312,1,6,17500,2104836,6314508
3459,1.2058374881744385,1,6,17500,2104836,6314508
3460,1.215808391571045,1,6,17500,2104836,6314508
3461,1.1812026500701904,1,6,17500,2104836,6314508
3462,1.2226722240447998,1,6,17500,2104836,6314508
3463,1.2068126201629639,1,6,17500,2104836,6314508
3464,1.185288906097412,1,6,17500,2104836,6314508
3465,1.191084623336792,1,6,17500,2104836,6314508
3466,1.1815547943115234,1,6,17500,2104836,6314508
3467,1.2281689643859863,1,6,17500,2104836,6314508
3468,1.226466178894043,1,6,17500,2104836,6314508
3469,1.2254867553710938,1,6,17500,2104836,6314508
3470,1.184051752090454,1,6,17500,2104836,6314508
3471,1.2454283237457275,1,6,17500,2104836,6314508
3472,1.2523441314697266,1,6,17500,2104836,6314508
3473,1.1964237689971924,1,6,17500,2104836,6314508
3474,1.1855885982513428,1,6,17500,2104836,6314508
3475,1.1900873184204102,1,6,17500,2104836,6314508
3476,1.1965465545654297,1,6,17500,2104836,6314508
3477,1.1876139640808105,1,6,17500,2104836,6314508
3478,1.1881301403045654,1,6,17500,2104836,6314508
3479,1.192258358001709,1,6,17500,2104836,6314508
3480,1.1772348880767822,1,6,17500,2104836,6314508
3481,1.1820869445800781,1,6,17500,2104836,6314508
3482,1.1751439571380615,1,6,17500,2104836,6314508
3483,1.17868971824646,1,6,17500,2104836,6314508
3484,1.1712746620178223,1,6,17500,2104836,6314508
3485,1.1764781475067139,1,6,17500,2104836,6314508
3486,1.1733851432800293,1,6,17500,2104836,6314508
3487,1.2114171981811523,1,6,17500,2104836,6314508
3488,1.1960904598236084,1,6,17500,2104836,6314508
3489,1.1800215244293213,1,6,17500,2104836,6314508
3490,1.1885180473327637,1,6,17500,2104836,6314508
3491,1.2015063762664795,1,6,17500,2104836,6314508
3492,1.1786301136016846,1,6,17500,2104836,6314508
3493,1.2229859828948975,1,6,17500,2104836,6314508
3494,1.1927742958068848,1,6,17500,2104836,6314508
3495,1.2281317710876465,1,6,17500,2104836,6314508
3496,1.2096452713012695,1,6,17500,2104836,6314508
3497,1.2042620182037354,1,6,17500,2104836,6314508
3498,1.177438735961914,1,6,17500,2104836,6314508
3499,1.1693551540374756,1,6,17500,2104836,6314508
3500,1.1673147678375244,1,6,17500,2104836,6314508
3501,1.1934456825256348,1,6,17500,2104836,6314508
3502,1.1935410499572754,1,6,17500,2104836,6314508
3503,1.2044284343719482,1,6,17500,2104836,6314508
3504,1.1669352054595947,1,6,17500,2104836,6314508
3505,1.1997687816619873,1,6,17500,2104836,6314508
3506,1.1980581283569336,1,6,17500,2104836,6314508
3507,1.2351689338684082,1,6,17500,2104836,6314508
3508,1.2384514808654785,1,6,17500,2104836,6314508
3509,1.2016847133636475,1,6,17500,2104836,6314508
3510,1.1970741748809814,1,6,17500,2104836,6314508
3511,1.20823335647583,1,6,17500,2104836,6314508
3512,1.1691124439239502,1,6,17500,2104836,6314508
3513,1.2058842182159424,1,6,17500,2104836,6314508
3514,1.2242920398712158,1,6,17500,2104836,6314508
3515,1.173175573348999,1,6,17500,2104836,6314508
3516,1.1974732875823975,1,6,17500,2104836,6314508
3517,1.211604118347168,1,6,17500,2104836,6314508
3518,1.205202341079712,1,6,17500,2104836,6314508
3519,1.2095487117767334,1,6,17500,2104836,6314508
3520,1.1892304420471191,1,6,17500,2104836,6314508
3521,1.2135934829711914,1,6,17500,2104836,6314508
3522,1.2279083728790283,1,6,17500,2104836,6314508
3523,1.1833579540252686,1,6,17500,2104836,6314508
3524,1.217468500137329,1,6,17500,2104836,6314508
3525,1.1946747303009033,1,6,17500,2104836,6314508
3526,1.1976664066314697,1,6,17500,2104836,6314508
3527,1.1682276725769043,1,6,17500,2104836,6314508
3528,1.1940512657165527,1,6,17500,2104836,6314508
3529,1.2011947631835938,1,6,17500,2104836,6314508
3530,1.188676357269287,1,6,17500,2104836,6314508
3531,1.206421136856079,1,6,17500,2104836,6314508
3532,1.1859931945800781,1,6,17500,2104836,6314508
3533,1.205841064453125,1,6,17500,2104836,6314508
3534,1.2316780090332031,1,6,17500,2104836,6314508
3535,1.20253324508667,1,6,17500,2104836,6314508
3536,1.1961233615875244,1,6,17500,2104836,6314508
3537,1.223938226699829,1,6,17500,2104836,6314508
3538,1.1942756175994873,1,6,17500,2104836,6314508
3539,1.2350184917449951,1,6,17500,2104836,6314508
3540,1.202085018157959,1,6,17500,2104836,6314508
3541,1.216238260269165,1,6,17500,2104836,6314508
3542,1.2120296955108643,1,6,17500,2104836,6314508
3543,1.182446002960205,1,6,17500,2104836,6314508
3544,1.1868517398834229,1,6,17500,2104836,6314508
3545,1.215224266052246,1,6,17500,2104836,6314508
3546,1.1843557357788086,1,6,17500,2104836,6314508
3547,1.1765797138214111,1,6,17500,2104836,6314508
3548,1.2146880626678467,1,6,17500,2104836,6314508
3549,1.2075729370117188,1,6,17500,2104836,6314508
3550,1.2345871925354004,1,6,17500,2104836,6314508
3551,1.1793124675750732,1,6,17500,2104836,6314508
3552,1.1868183612823486,1,6,17500,2104836,6314508
3553,1.1819355487823486,1,6,17500,2104836,6314508
3554,1.1909348964691162,1,6,17500,2104836,6314508
3555,1.1925208568572998,1,6,17500,2104836,6314508
3556,1.1864845752716064,1,6,17500,2104836,6314508
3557,1.189884901046753,1,6,17500,2104836,6314508
3558,1.2091262340545654,1,6,17500,2104836,6314508
3559,1.2034120559692383,1,6,17500,2104836,6314508
3560,1.254673719406128,1,6,17500,2104836,6314508
3561,1.188441514968872,1,6,17500,2104836,6314508
3562,1.2058379650115967,1,6,17500,2104836,6314508
3563,1.1876144409179688,1,6,17500,2104836,6314508
3564,1.2172207832336426,1,6,17500,2104836,6314508
3565,1.2236273288726807,1,6,17500,2104836,6314508
3566,1.2021377086639404,1,6,17500,2104836,6314508
3567,1.1848657131195068,1,6,17500,2104836,6314508
3568,1.1934928894042969,1,6,17500,2104836,6314508
3569,1.1873056888580322,1,6,17500,2104836,6314508
3570,1.2181618213653564,1,6,17500,2104836,6314508
3571,1.220494270324707,1,6,17500,2104836,6314508
3572,1.203789472579956,1,6,17500,2104836,6314508
3573,1.2014453411102295,1,6,17500,2104836,6314508
3574,1.1824157238006592,1,6,17500,2104836,6314508
3575,1.1884844303131104,1,6,17500,2104836,6314508
3576,1.1930627822875977,1,6,17500,2104836,6314508
3577,1.2622253894805908,1,6,17500,2104836,6314508
3578,1.1899118423461914,1,6,17500,2104836,6314508
3579,1.2308399677276611,1,6,17500,2104836,6314508
3580,1.19874906539917,1,6,17500,2104836,6314508
3581,1.2338142395019531,1,6,17500,2104836,6314508
3582,1.2535412311553955,1,6,17500,2104836,6314508
3583,1.2188875675201416,1,6,17500,2104836,6314508
3584,1.205113410949707,1,6,17500,2104836,6314508
3585,1.193007469177246,1,6,17500,2104836,6314508
3586,1.182744026184082,1,6,17500,2104836,6314508
3587,1.2002942562103271,1,6,17500,2104836,6314508
3588,1.1976814270019531,1,6,17500,2104836,6314508
3589,1.2302374839782715,1,6,17500,2104836,6314508
3590,1.1911070346832275,1,6,17500,2104836,6314508
3591,1.18373441696167,1,6,17500,2104836,6314508
3592,1.209092617034912,1,6,17500,2104836,6314508
3593,1.2123916149139404,1,6,17500,2104836,6314508
3594,1.1891982555389404,1,6,17500,2104836,6314508
3595,1.2202353477478027,1,6,17500,2104836,6314508
3596,1.1894874572753906,1,6,17500,2104836,6314508
3597,1.2048485279083252,1,6,17500,2104836,6314508
3598,1.200601577758789,1,6,17500,2104836,6314508
3599,1.184352159500122,1,6,17500,2104836,6314508
3600,1.1923701763153076,1,6,17500,2104836,6314508
3601,1.2307908535003662,1,6,17500,2104836,6314508
3602,1.1900193691253662,1,6,17500,2104836,6314508
3603,1.1929426193237305,1,6,17500,2104836,6314508
3604,1.2147574424743652,1,6,17500,2104836,6314508
3605,1.1959309577941895,1,6,17500,2104836,6314508
3606,1.2141482830047607,1,6,17500,2104836,6314508
3607,1.2169158458709717,1,6,17500,2104836,6314508
3608,1.223339557647705,1,6,17500,2104836,6314508
3609,1.2063336372375488,1,6,17500,2104836,6314508
3610,1.2234416007995605,1,6,17500,2104836,6314508
3611,1.235774278640747,1,6,17500,2104836,6314508
3612,1.2152163982391357,1,6,17500,2104836,6314508
3613,1.2344632148742676,1,6,17500,2104836,6314508
3614,1.188020944595337,1,6,17500,2104836,6314508
3615,1.1926579475402832,1,6,17500,2104836,6314508
3616,1.192380428314209,1,6,17500,2104836,6314508
3617,1.2242817878723145,1,6,17500,2104836,6314508
3618,1.2161259651184082,1,6,17500,2104836,6314508
3619,1.21457839012146,1,6,17500,2104836,6314508
3620,1.1941750049591064,1,6,17500,2104836,6314508
3621,1.1993751525878906,1,6,17500,2104836,6314508
3622,1.2094345092773438,1,6,17500,2104836,6314508
3623,1.1760740280151367,1,6,17500,2104836,6314508
3624,1.1925294399261475,1,6,17500,2104836,6314508
3625,1.1852097511291504,1,6,17500,2104836,6314508
3626,1.189971923828125,1,6,17500,2104836,6314508
3627,1.1711351871490479,1,6,17500,2104836,6314508
3628,1.174370288848877,1,6,17500,2104836,6314508
3629,1.1813344955444336,1,6,17500,2104836,6314508
3630,1.199533462524414,1,6,17500,2104836,6314508
3631,1.1997623443603516,1,6,17500,2104836,6314508
3632,1.1999132633209229,1,6,17500,2104836,6314508
3633,1.186729907989502,1,6,17500,2104836,6314508
3634,1.2008686065673828,1,6,17500,2104836,6314508
3635,1.2028920650482178,1,6,17500,2104836,6314508
3636,1.194098949432373,1,6,17500,2104836,6314508
3637,1.1956393718719482,1,6,17500,2104836,6314508
3638,1.2196989059448242,1,6,17500,2104836,6314508
3639,1.2351324558258057,1,6,17500,2104836,6314508
3640,1.2050034999847412,1,6,17500,2104836,6314508
3641,1.1909258365631104,1,6,17500,2104836,6314508
3642,1.2116682529449463,1,6,17500,2104836,6314508
3643,1.2446982860565186,1,6,17500,2104836,6314508
3644,1.2309165000915527,1,6,17500,2104836,6314508
3645,1.20265531539917,1,6,17500,2104836,6314508
3646,1.1929411888122559,1,6,17500,2104836,6314508
3647,1.1873438358306885,1,6,17500,2104836,6314508
3648,1.2417411804199219,1,6,17500,2104836,6314508
3649,1.175130844116211,1,6,17500,2104836,6314508
3650,1.1863794326782227,1,6,17500,2104836,6314508
3651,1.1850361824035645,1,6,17500,2104836,6314508
3652,1.199974775314331,1,6,17500,2104836,6314508
3653,1.2084450721740723,1,6,17500,2104836,6314508
3654,1.2302637100219727,1,6,17500,2104836,6314508
3655,1.195237636566162,1,6,17500,2104836,6314508
3656,1.1966569423675537,1,6,17500,2104836,6314508
3657,1.2196083068847656,1,6,17500,2104836,6314508
3658,1.2004420757293701,1,6,17500,2104836,6314508
3659,1.2101056575775146,1,6,17500,2104836,6314508
3660,1.2187728881835938,1,6,17500,2104836,6314508
3661,1.223478078842163,1,6,17500,2104836,6314508
3662,1.1734669208526611,1,6,17500,2104836,6314508
3663,1.1918036937713623,1,6,17500,2104836,6314508
3664,1.2073829174041748,1,6,17500,2104836,6314508
3665,1.2064878940582275,1,6,17500,2104836,6314508
3666,1.2406361103057861,1,6,17500,2104836,6314508
3667,1.2130813598632812,1,6,17500,2104836,6314508
3668,1.2296106815338135,1,6,17500,2104836,6314508
3669,1.2001376152038574,1,6,17500,2104836,6314508
3670,1.2062363624572754,1,6,17500,2104836,6314508
3671,1.1934854984283447,1,6,17500,2104836,6314508
3672,1.2543349266052246,1,6,17500,2104836,6314508
3673,1.2578487396240234,1,6,17500,2104836,6314508
3674,1.2043182849884033,1,6,17500,2104836,6314508
3675,1.173724889755249,1,6,17500,2104836,6314508
3676,1.2017223834991455,1,6,17500,2104836,6314508
3677,1.2058219909667969,1,6,17500,2104836,6314508
3678,1.1834194660186768,1,6,17500,2104836,6314508
3679,1.1950139999389648,1,6,17500,2104836,6314508
3680,1.2216644287109375,1,6,17500,2104836,6314508
3681,1.2188000679016113,1,6,17500,2104836,6314508
3682,1.2303063869476318,1,6,17500,2104836,6314508
3683,1.2003605365753174,1,6,17500,2104836,6314508
3684,1.1803553104400635,1,6,17500,2104836,6314508
3685,1.1892266273498535,1,6,17500,2104836,6314508
3686,1.2170522212982178,1,6,17500,2104836,6314508
3687,1.2270901203155518,1,6,17500,2104836,6314508
3688,1.1778461933135986,1,6,17500,2104836,6314508
3689,1.1850948333740234,1,6,17500,2104836,6314508
3690,1.1968398094177246,1,6,17500,2104836,6314508
3691,1.2065439224243164,1,6,17500,2104836,6314508
3692,1.1892564296722412,1,6,17500,2104836,6314508
3693,1.2059974670410156,1,6,17500,2104836,6314508
3694,1.2065775394439697,1,6,17500,2104836,6314508
3695,1.1884291172027588,1,6,17500,2104836,6314508
3696,1.177750825881958,1,6,17500,2104836,6314508
3697,1.2020976543426514,1,6,17500,2104836,6314508
3698,1.2163887023925781,1,6,17500,2104836,6314508
3699,1.2036519050598145,1,6,17500,2104836,6314508
3700,1.227602243423462,1,6,17500,2104836,6314508
3701,1.193645715713501,1,6,17500,2104836,6314508
3702,1.1982131004333496,1,6,17500,2104836,6314508
3703,1.1751682758331299,1,6,17500,2104836,6314508
3704,1.2084081172943115,1,6,17500,2104836,6314508
3705,1.1763300895690918,1,6,17500,2104836,6314508
3706,1.1841943264007568,1,6,17500,2104836,6314508
3707,1.1742632389068604,1,6,17500,2104836,6314508
3708,1.2057533264160156,1,6,17500,2104836,6314508
3709,1.1885688304901123,1,6,17500,2104836,6314508
3710,1.220686435699463,1,6,17500,2104836,6314508
3711,1.220130443572998,1,6,17500,2104836,6314508
3712,1.193615436553955,1,6,17500,2104836,6314508
3713,1.2191898822784424,1,6,17500,2104836,6314508
3714,1.2170162200927734,1,6,17500,2104836,6314508
3715,1.1852357387542725,1,6,17500,2104836,6314508
3716,1.2081656455993652,1,6,17500,2104836,6314508
3717,1.1894080638885498,1,6,17500,2104836,6314508
3718,1.1901779174804688,1,6,17500,2104836,6314508
3719,1.2192928791046143,1,6,17500,2104836,6314508
3720,1.1998984813690186,1,6,17500,2104836,6314508
3721,1.2468297481536865,1,6,17500,2104836,6314508
3722,1.1879682540893555,1,6,17500,2104836,6314508
3723,1.1946375370025635,1,6,17500,2104836,6314508
3724,1.2098181247711182,1,6,17500,2104836,6314508
3725,1.2000927925109863,1,6,17500,2104836,6314508
3726,1.1935935020446777,1,6,17500,2104836,6314508
3727,1.1784372329711914,1,6,17500,2104836,6314508
3728,1.178511619567871,1,6,17500,2104836,6314508
3729,1.198803186416626,1,6,17500,2104836,6314508
3730,1.186600685119629,1,6,17500,2104836,6314508
3731,1.2109925746917725,1,6,17500,2104836,6314508
3732,1.199636697769165,1,6,17500,2104836,6314508
3733,1.1969761848449707,1,6,17500,2104836,6314508
3734,1.2566962242126465,1,6,17500,2104836,6314508
3735,1.1867382526397705,1,6,17500,2104836,6314508
3736,1.2195360660552979,1,6,17500,2104836,6314508
3737,1.222172498703003,1,6,17500,2104836,6314508
3738,1.1722147464752197,1,6,17500,2104836,6314508
3739,1.2085978984832764,1,6,17500,2104836,6314508
3740,1.177065134048462,1,6,17500,2104836,6314508
3741,1.1728277206420898,1,6,17500,2104836,6314508
3742,1.1883208751678467,1,6,17500,2104836,6314508
3743,1.1855790615081787,1,6,17500,2104836,6314508
3744,1.2367265224456787,1,6,17500,2104836,6314508
3745,1.1994781494140625,1,6,17500,2104836,6314508
3746,1.1887753009796143,1,6,17500,2104836,6314508
3747,1.226966142654419,1,6,17500,2104836,6314508
3748,1.1892964839935303,1,6,17500,2104836,6314508
3749,1.224135398864746,1,6,17500,2104836,6314508
3750,1.2264347076416016,1,6,17500,2104836,6314508
3751,1.238962173461914,1,6,17500,2104836,6314508
3752,1.2097675800323486,1,6,17500,2104836,6314508
3753,1.21036958694458,1,6,17500,2104836,6314508
3754,1.1983349323272705,1,6,17500,2104836,6314508
3755,1.2208867073059082,1,6,17500,2104836,6314508
3756,1.185718059539795,1,6,17500,2104836,6314508
3757,1.2125616073608398,1,6,17500,2104836,6314508
3758,1.2119314670562744,1,6,17500,2104836,6314508
3759,1.1794524192810059,1,6,17500,2104836,6314508
3760,1.2015509605407715,1,6,17500,2104836,6314508
3761,1.1840107440948486,1,6,17500,2104836,6314508
3762,1.1916303634643555,1,6,17500,2104836,6314508
3763,1.178650140762329,1,6,17500,2104836,6314508
3764,1.2339224815368652,1,6,17500,2104836,6314508
3765,1.1928913593292236,1,6,17500,2104836,6314508
3766,1.2337844371795654,1,6,17500,2104836,6314508
3767,1.1966347694396973,1,6,17500,2104836,6314508
3768,1.1885814666748047,1,6,17500,2104836,6314508
3769,1.1825346946716309,1,6,17500,2104836,6314508
3770,1.2208046913146973,1,6,17500,2104836,6314508
3771,1.2320423126220703,1,6,17500,2104836,6314508
3772,1.1967642307281494,1,6,17500,2104836,6314508
3773,1.1922893524169922,1,6,17500,2104836,6314508
3774,1.2058675289154053,1,6,17500,2104836,6314508
3775,1.188502550125122,1,6,17500,2104836,6314508
3776,1.2071192264556885,1,6,17500,2104836,6314508
3777,1.2031352519989014,1,6,17500,2104836,6314508
3778,1.1844558715820312,1,6,17500,2104836,6314508
3779,1.2367863655090332,1,6,17500,2104836,6314508
3780,1.220292091369629,1,6,17500,2104836,6314508
3781,1.21040678024292,1,6,17500,2104836,6314508
3782,1.2033710479736328,1,6,17500,2104836,6314508
3783,1.188582181930542,1,6,17500,2104836,6314508
3784,1.178640604019165,1,6,17500,2104836,6314508
3785,1.198613166809082,1,6,17500,2104836,6314508
3786,1.2021081447601318,1,6,17500,2104836,6314508
3787,1.1902294158935547,1,6,17500,2104836,6314508
3788,1.2088494300842285,1,6,17500,2104836,6314508
3789,1.1897995471954346,1,6,17500,2104836,6314508
3790,1.1883463859558105,1,6,17500,2104836,6314508
3791,1.2066922187805176,1,6,17500,2104836,6314508
3792,1.1775941848754883,1,6,17500,2104836,6314508
3793,1.2128775119781494,1,6,17500,2104836,6314508
3794,1.1782939434051514,1,6,17500,2104836,6314508
3795,1.1709325313568115,1,6,17500,2104836,6314508
3796,1.1983935832977295,1,6,17500,2104836,6314508
3797,1.1995418071746826,1,6,17500,2104836,6314508
3798,1.1937694549560547,1,6,17500,2104836,6314508
3799,1.1920831203460693,1,6,17500,2104836,6314508
3800,1.2182705402374268,1,6,17500,2104836,6314508
3801,1.1853423118591309,1,6,17500,2104836,6314508
3802,1.1893930435180664,1,6,17500,2104836,6314508
3803,1.1770107746124268,1,6,17500,2104836,6314508
3804,1.204639196395874,1,6,17500,2104836,6314508
3805,1.1955840587615967,1,6,17500,2104836,6314508
3806,1.1848974227905273,1,6,17500,2104836,6314508
3807,1.2333734035491943,1,6,17500,2104836,6314508
3808,1.2260277271270752,1,6,17500,2104836,6314508
3809,1.2265994548797607,1,6,17500,2104836,6314508
3810,1.2533783912658691,1,6,17500,2104836,6314508
3811,1.2049903869628906,1,6,17500,2104836,6314508
