,time,no_of_dates,ram,cpu_speed,query_records,db_records
3188,1.2824246883392334,1,2,7500,2104836,6314508
3189,1.289168119430542,1,2,7500,2104836,6314508
3190,1.2882418632507324,1,2,7500,2104836,6314508
3191,1.271496057510376,1,2,7500,2104836,6314508
3192,1.2288177013397217,1,2,7500,2104836,6314508
3193,1.2739994525909424,1,2,7500,2104836,6314508
3194,1.2929835319519043,1,2,7500,2104836,6314508
3195,1.291346549987793,1,2,7500,2104836,6314508
3196,1.2869772911071777,1,2,7500,2104836,6314508
3197,1.2928407192230225,1,2,7500,2104836,6314508
3198,1.2906432151794434,1,2,7500,2104836,6314508
3199,1.2704572677612305,1,2,7500,2104836,6314508
3200,1.2889585494995117,1,2,7500,2104836,6314508
3201,1.257188320159912,1,2,7500,2104836,6314508
3202,1.2560820579528809,1,2,7500,2104836,6314508
3203,1.2472691535949707,1,2,7500,2104836,6314508
3204,1.2461318969726562,1,2,7500,2104836,6314508
3205,1.2341125011444092,1,2,7500,2104836,6314508
3206,1.2206759452819824,1,2,7500,2104836,6314508
3207,1.2201075553894043,1,2,7500,2104836,6314508
3208,1.2276878356933594,1,2,7500,2104836,6314508
3209,1.2174043655395508,1,2,7500,2104836,6314508
3210,1.2302069664001465,1,2,7500,2104836,6314508
3211,1.218163251876831,1,2,7500,2104836,6314508
3212,1.235621690750122,1,2,7500,2104836,6314508
3213,1.2521476745605469,1,2,7500,2104836,6314508
3214,1.2726750373840332,1,2,7500,2104836,6314508
3215,1.2698917388916016,1,2,7500,2104836,6314508
3216,1.238996982574463,1,2,7500,2104836,6314508
3217,1.264124870300293,1,2,7500,2104836,6314508
3218,1.2885751724243164,1,2,7500,2104836,6314508
3219,1.2942376136779785,1,2,7500,2104836,6314508
3220,1.2900173664093018,1,2,7500,2104836,6314508
3221,1.3082215785980225,1,2,7500,2104836,6314508
3222,1.2870573997497559,1,2,7500,2104836,6314508
3223,1.2905972003936768,1,2,7500,2104836,6314508
3224,1.2997338771820068,1,2,7500,2104836,6314508
3225,1.3046729564666748,1,2,7500,2104836,6314508
3226,1.3084700107574463,1,2,7500,2104836,6314508
3227,1.2594635486602783,1,2,7500,2104836,6314508
3228,1.2434806823730469,1,2,7500,2104836,6314508
3229,1.2918777465820312,1,2,7500,2104836,6314508
3230,1.2932038307189941,1,2,7500,2104836,6314508
3231,1.2251896858215332,1,2,7500,2104836,6314508
3232,1.2371461391448975,1,2,7500,2104836,6314508
3233,1.255049228668213,1,2,7500,2104836,6314508
3234,1.3013615608215332,1,2,7500,2104836,6314508
3235,1.307358741760254,1,2,7500,2104836,6314508
3236,1.307506799697876,1,2,7500,2104836,6314508
3237,1.2721450328826904,1,2,7500,2104836,6314508
3238,1.276430606842041,1,2,7500,2104836,6314508
3239,1.2691481113433838,1,2,7500,2104836,6314508
3240,1.2667386531829834,1,2,7500,2104836,6314508
3241,1.279167890548706,1,2,7500,2104836,6314508
3242,1.2712576389312744,1,2,7500,2104836,6314508
3243,1.273341417312622,1,2,7500,2104836,6314508
3244,1.2706608772277832,1,2,7500,2104836,6314508
3245,1.2683446407318115,1,2,7500,2104836,6314508
3246,1.27443265914917,1,2,7500,2104836,6314508
3247,1.272495985031128,1,2,7500,2104836,6314508
3248,1.2529175281524658,1,2,7500,2104836,6314508
3249,1.2223632335662842,1,2,7500,2104836,6314508
3250,1.2244694232940674,1,2,7500,2104836,6314508
3251,1.2496280670166016,1,2,7500,2104836,6314508
3252,1.2546765804290771,1,2,7500,2104836,6314508
3253,1.2699065208435059,1,2,7500,2104836,6314508
3254,1.2556943893432617,1,2,7500,2104836,6314508
3255,1.2596275806427002,1,2,7500,2104836,6314508
3256,1.2357470989227295,1,2,7500,2104836,6314508
3257,1.2659623622894287,1,2,7500,2104836,6314508
3258,1.263901710510254,1,2,7500,2104836,6314508
3259,1.2262346744537354,1,2,7500,2104836,6314508
3260,1.2649245262145996,1,2,7500,2104836,6314508
3261,1.271209716796875,1,2,7500,2104836,6314508
3262,1.2436339855194092,1,2,7500,2104836,6314508
3263,1.2426738739013672,1,2,7500,2104836,6314508
3264,1.2328886985778809,1,2,7500,2104836,6314508
3265,1.2762532234191895,1,2,7500,2104836,6314508
3266,1.2621610164642334,1,2,7500,2104836,6314508
3267,1.2244346141815186,1,2,7500,2104836,6314508
3268,1.2230451107025146,1,2,7500,2104836,6314508
3269,1.2585742473602295,1,2,7500,2104836,6314508
3270,1.2762081623077393,1,2,7500,2104836,6314508
3271,1.248908519744873,1,2,7500,2104836,6314508
3272,1.2310688495635986,1,2,7500,2104836,6314508
3273,1.2327444553375244,1,2,7500,2104836,6314508
3274,1.217193603515625,1,2,7500,2104836,6314508
3275,1.2461915016174316,1,2,7500,2104836,6314508
3276,1.2749319076538086,1,2,7500,2104836,6314508
3277,1.2461977005004883,1,2,7500,2104836,6314508
3278,1.258103847503662,1,2,7500,2104836,6314508
3279,1.2636504173278809,1,2,7500,2104836,6314508
3280,1.2372386455535889,1,2,7500,2104836,6314508
3281,1.2668182849884033,1,2,7500,2104836,6314508
3282,1.2445094585418701,1,2,7500,2104836,6314508
3283,1.2180366516113281,1,2,7500,2104836,6314508
3284,1.233367681503296,1,2,7500,2104836,6314508
3285,1.2576916217803955,1,2,7500,2104836,6314508
3286,1.2529053688049316,1,2,7500,2104836,6314508
3287,1.3049020767211914,1,2,7500,2104836,6314508
3288,1.3069040775299072,1,2,7500,2104836,6314508
3289,1.2992541790008545,1,2,7500,2104836,6314508
3290,1.2596313953399658,1,2,7500,2104836,6314508
3291,1.2260375022888184,1,2,7500,2104836,6314508
3292,1.214080810546875,1,2,7500,2104836,6314508
3293,1.2808377742767334,1,2,7500,2104836,6314508
3294,1.2450544834136963,1,2,7500,2104836,6314508
3295,1.2746992111206055,1,2,7500,2104836,6314508
3296,1.2276761531829834,1,2,7500,2104836,6314508
3297,1.2723345756530762,1,2,7500,2104836,6314508
3298,1.2427022457122803,1,2,7500,2104836,6314508
3299,1.2587904930114746,1,2,7500,2104836,6314508
3300,1.223238229751587,1,2,7500,2104836,6314508
3301,1.23862624168396,1,2,7500,2104836,6314508
3302,1.2496497631072998,1,2,7500,2104836,6314508
3303,1.2592556476593018,1,2,7500,2104836,6314508
3304,1.2736895084381104,1,2,7500,2104836,6314508
3305,1.293304204940796,1,2,7500,2104836,6314508
3306,1.3116912841796875,1,2,7500,2104836,6314508
3307,1.30889892578125,1,2,7500,2104836,6314508
3308,1.3119046688079834,1,2,7500,2104836,6314508
3309,1.2514376640319824,1,2,7500,2104836,6314508
3310,1.2230238914489746,1,2,7500,2104836,6314508
3311,1.2403454780578613,1,2,7500,2104836,6314508
3312,1.232424259185791,1,2,7500,2104836,6314508
3313,1.230241060256958,1,2,7500,2104836,6314508
3314,1.2727956771850586,1,2,7500,2104836,6314508
3315,1.244318962097168,1,2,7500,2104836,6314508
3316,1.2243945598602295,1,2,7500,2104836,6314508
3317,1.2240681648254395,1,2,7500,2104836,6314508
3318,1.2228994369506836,1,2,7500,2104836,6314508
3319,1.2504396438598633,1,2,7500,2104836,6314508
3320,1.275179386138916,1,2,7500,2104836,6314508
3321,1.296288251876831,1,2,7500,2104836,6314508
3322,1.279616117477417,1,2,7500,2104836,6314508
3323,1.2574794292449951,1,2,7500,2104836,6314508
3324,1.2797503471374512,1,2,7500,2104836,6314508
3325,1.2845938205718994,1,2,7500,2104836,6314508
3326,1.245448350906372,1,2,7500,2104836,6314508
3327,1.2868711948394775,1,2,7500,2104836,6314508
3328,1.2891380786895752,1,2,7500,2104836,6314508
3329,1.2869250774383545,1,2,7500,2104836,6314508
3330,1.2425262928009033,1,2,7500,2104836,6314508
3331,1.2233710289001465,1,2,7500,2104836,6314508
3332,1.265817403793335,1,2,7500,2104836,6314508
3333,1.2459821701049805,1,2,7500,2104836,6314508
3334,1.224546194076538,1,2,7500,2104836,6314508
3335,1.2333650588989258,1,2,7500,2104836,6314508
3336,1.2664291858673096,1,2,7500,2104836,6314508
3337,1.2565927505493164,1,2,7500,2104836,6314508
3338,1.2695646286010742,1,2,7500,2104836,6314508
3339,1.2694766521453857,1,2,7500,2104836,6314508
3340,1.2532908916473389,1,2,7500,2104836,6314508
3341,1.228778600692749,1,2,7500,2104836,6314508
3342,1.2246110439300537,1,2,7500,2104836,6314508
3343,1.2510371208190918,1,2,7500,2104836,6314508
3344,1.2660043239593506,1,2,7500,2104836,6314508
3345,1.2553439140319824,1,2,7500,2104836,6314508
3346,1.2729835510253906,1,2,7500,2104836,6314508
3347,1.2408883571624756,1,2,7500,2104836,6314508
3348,1.2223169803619385,1,2,7500,2104836,6314508
3349,1.2637102603912354,1,2,7500,2104836,6314508
3350,1.265571117401123,1,2,7500,2104836,6314508
3351,1.2370214462280273,1,2,7500,2104836,6314508
3352,1.2629039287567139,1,2,7500,2104836,6314508
3353,1.290085792541504,1,2,7500,2104836,6314508
3354,1.243945598602295,1,2,7500,2104836,6314508
3355,1.218531608581543,1,2,7500,2104836,6314508
3356,1.2333652973175049,1,2,7500,2104836,6314508
3357,1.2268085479736328,1,2,7500,2104836,6314508
3358,1.2626502513885498,1,2,7500,2104836,6314508
3359,1.2422027587890625,1,2,7500,2104836,6314508
3360,1.2574844360351562,1,2,7500,2104836,6314508
3361,1.235008955001831,1,2,7500,2104836,6314508
3362,1.2231128215789795,1,2,7500,2104836,6314508
3363,1.220219373703003,1,2,7500,2104836,6314508
3364,1.2487821578979492,1,2,7500,2104836,6314508
3365,1.2561609745025635,1,2,7500,2104836,6314508
3366,1.233325481414795,1,2,7500,2104836,6314508
3367,1.2363536357879639,1,2,7500,2104836,6314508
3368,1.2677741050720215,1,2,7500,2104836,6314508
3369,1.2676305770874023,1,2,7500,2104836,6314508
3370,1.258725881576538,1,2,7500,2104836,6314508
3371,1.2685375213623047,1,2,7500,2104836,6314508
3372,1.2208986282348633,1,2,7500,2104836,6314508
3373,1.2233819961547852,1,2,7500,2104836,6314508
3374,1.2384350299835205,1,2,7500,2104836,6314508
3375,1.244535207748413,1,2,7500,2104836,6314508
3376,1.2161476612091064,1,2,7500,2104836,6314508
3377,1.2856578826904297,1,2,7500,2104836,6314508
3378,1.2899775505065918,1,2,7500,2104836,6314508
3379,1.288813591003418,1,2,7500,2104836,6314508
3380,1.2416932582855225,1,2,7500,2104836,6314508
3381,1.2939543724060059,1,2,7500,2104836,6314508
3382,1.2855474948883057,1,2,7500,2104836,6314508
3383,1.2356822490692139,1,2,7500,2104836,6314508
3384,1.2322075366973877,1,2,7500,2104836,6314508
3385,1.250319242477417,1,2,7500,2104836,6314508
3386,1.2602896690368652,1,2,7500,2104836,6314508
3387,1.2812614440917969,1,2,7500,2104836,6314508
3388,1.2766368389129639,1,2,7500,2104836,6314508
3389,1.2724838256835938,1,2,7500,2104836,6314508
3390,1.233078956604004,1,2,7500,2104836,6314508
3391,1.225595235824585,1,2,7500,2104836,6314508
3392,1.2226107120513916,1,2,7500,2104836,6314508
3393,1.2255001068115234,1,2,7500,2104836,6314508
3394,1.2374141216278076,1,2,7500,2104836,6314508
3395,1.2562799453735352,1,2,7500,2104836,6314508
3396,1.2466812133789062,1,2,7500,2104836,6314508
3397,1.2310314178466797,1,2,7500,2104836,6314508
3398,1.222104549407959,1,2,7500,2104836,6314508
3399,1.2436635494232178,1,2,7500,2104836,6314508
3400,1.2427952289581299,1,2,7500,2104836,6314508
3401,1.2931358814239502,1,2,7500,2104836,6314508
3402,1.2653770446777344,1,2,7500,2104836,6314508
3403,1.2463476657867432,1,2,7500,2104836,6314508
3404,1.2512409687042236,1,2,7500,2104836,6314508
3405,1.2585172653198242,1,2,7500,2104836,6314508
3406,1.2535369396209717,1,2,7500,2104836,6314508
3407,1.2979912757873535,1,2,7500,2104836,6314508
3408,1.292283535003662,1,2,7500,2104836,6314508
3409,1.3093090057373047,1,2,7500,2104836,6314508
3410,1.3018467426300049,1,2,7500,2104836,6314508
3411,1.287914752960205,1,2,7500,2104836,6314508
3412,1.2948601245880127,1,2,7500,2104836,6314508
3413,1.303011178970337,1,2,7500,2104836,6314508
3414,1.2751367092132568,1,2,7500,2104836,6314508
3415,1.2427897453308105,1,2,7500,2104836,6314508
3416,1.2352087497711182,1,2,7500,2104836,6314508
3417,1.283247470855713,1,2,7500,2104836,6314508
3418,1.292478084564209,1,2,7500,2104836,6314508
3419,1.254009485244751,1,2,7500,2104836,6314508
3420,1.2183506488800049,1,2,7500,2104836,6314508
3421,1.2518377304077148,1,2,7500,2104836,6314508
3422,1.2944140434265137,1,2,7500,2104836,6314508
3423,1.2951431274414062,1,2,7500,2104836,6314508
3424,1.2864489555358887,1,2,7500,2104836,6314508
3425,1.2729017734527588,1,2,7500,2104836,6314508
3426,1.2685284614562988,1,2,7500,2104836,6314508
3427,1.2550697326660156,1,2,7500,2104836,6314508
3428,1.2551946640014648,1,2,7500,2104836,6314508
3429,1.2249512672424316,1,2,7500,2104836,6314508
3430,1.229475736618042,1,2,7500,2104836,6314508
3431,1.26560640335083,1,2,7500,2104836,6314508
3432,1.2500972747802734,1,2,7500,2104836,6314508
3433,1.226301908493042,1,2,7500,2104836,6314508
3434,1.2265801429748535,1,2,7500,2104836,6314508
3435,1.2259447574615479,1,2,7500,2104836,6314508
3436,1.284289836883545,1,2,7500,2104836,6314508
3437,1.2984521389007568,1,2,7500,2104836,6314508
3438,1.2863619327545166,1,2,7500,2104836,6314508
3439,1.289466142654419,1,2,7500,2104836,6314508
3440,1.2841954231262207,1,2,7500,2104836,6314508
3441,1.2433927059173584,1,2,7500,2104836,6314508
3442,1.2293119430541992,1,2,7500,2104836,6314508
3443,1.227525234222412,1,2,7500,2104836,6314508
3444,1.242541790008545,1,2,7500,2104836,6314508
3445,1.2843141555786133,1,2,7500,2104836,6314508
3446,1.2960147857666016,1,2,7500,2104836,6314508
3447,1.3026399612426758,1,2,7500,2104836,6314508
3448,1.3100719451904297,1,2,7500,2104836,6314508
3449,1.272435188293457,1,2,7500,2104836,6314508
3450,1.2209975719451904,1,2,7500,2104836,6314508
3451,1.2322802543640137,1,2,7500,2104836,6314508
3452,1.253312349319458,1,2,7500,2104836,6314508
3453,1.2733378410339355,1,2,7500,2104836,6314508
3454,1.2695543766021729,1,2,7500,2104836,6314508
3455,1.2717697620391846,1,2,7500,2104836,6314508
3456,1.2757914066314697,1,2,7500,2104836,6314508
3457,1.2754616737365723,1,2,7500,2104836,6314508
3458,1.272552728652954,1,2,7500,2104836,6314508
3459,1.2423043251037598,1,2,7500,2104836,6314508
3460,1.2737376689910889,1,2,7500,2104836,6314508
3461,1.2365901470184326,1,2,7500,2104836,6314508
3462,1.2718374729156494,1,2,7500,2104836,6314508
3463,1.271444320678711,1,2,7500,2104836,6314508
3464,1.2711482048034668,1,2,7500,2104836,6314508
3465,1.2503442764282227,1,2,7500,2104836,6314508
3466,1.2155017852783203,1,2,7500,2104836,6314508
3467,1.2349750995635986,1,2,7500,2104836,6314508
3468,1.2718515396118164,1,2,7500,2104836,6314508
3469,1.272507905960083,1,2,7500,2104836,6314508
3470,1.26981782913208,1,2,7500,2104836,6314508
3471,1.2253320217132568,1,2,7500,2104836,6314508
3472,1.2297539710998535,1,2,7500,2104836,6314508
3473,1.2231695652008057,1,2,7500,2104836,6314508
3474,1.231621265411377,1,2,7500,2104836,6314508
3475,1.2779803276062012,1,2,7500,2104836,6314508
3476,1.2610466480255127,1,2,7500,2104836,6314508
3477,1.247532844543457,1,2,7500,2104836,6314508
3478,1.2522695064544678,1,2,7500,2104836,6314508
3479,1.2705042362213135,1,2,7500,2104836,6314508
3480,1.2933497428894043,1,2,7500,2104836,6314508
3481,1.2711052894592285,1,2,7500,2104836,6314508
3482,1.2701058387756348,1,2,7500,2104836,6314508
3483,1.2594404220581055,1,2,7500,2104836,6314508
3484,1.2402288913726807,1,2,7500,2104836,6314508
3485,1.2347216606140137,1,2,7500,2104836,6314508
3486,1.2700822353363037,1,2,7500,2104836,6314508
3487,1.299971342086792,1,2,7500,2104836,6314508
3488,1.287593126296997,1,2,7500,2104836,6314508
3489,1.2806148529052734,1,2,7500,2104836,6314508
3490,1.2513904571533203,1,2,7500,2104836,6314508
3491,1.2411062717437744,1,2,7500,2104836,6314508
3492,1.239147663116455,1,2,7500,2104836,6314508
3493,1.2374498844146729,1,2,7500,2104836,6314508
3494,1.273172378540039,1,2,7500,2104836,6314508
3495,1.2699129581451416,1,2,7500,2104836,6314508
3496,1.280668020248413,1,2,7500,2104836,6314508
3497,1.2616794109344482,1,2,7500,2104836,6314508
3498,1.2311758995056152,1,2,7500,2104836,6314508
3499,1.2458791732788086,1,2,7500,2104836,6314508
3500,1.275862693786621,1,2,7500,2104836,6314508
3501,1.274660348892212,1,2,7500,2104836,6314508
3502,1.2556602954864502,1,2,7500,2104836,6314508
3503,1.2249581813812256,1,2,7500,2104836,6314508
3504,1.227182388305664,1,2,7500,2104836,6314508
3505,1.2492096424102783,1,2,7500,2104836,6314508
3506,1.2912132740020752,1,2,7500,2104836,6314508
3507,1.2854266166687012,1,2,7500,2104836,6314508
3508,1.2596044540405273,1,2,7500,2104836,6314508
3509,1.2548811435699463,1,2,7500,2104836,6314508
3510,1.284670114517212,1,2,7500,2104836,6314508
3511,1.284841537475586,1,2,7500,2104836,6314508
3512,1.2850725650787354,1,2,7500,2104836,6314508
3513,1.2754766941070557,1,2,7500,2104836,6314508
3514,1.270416498184204,1,2,7500,2104836,6314508
3515,1.2720541954040527,1,2,7500,2104836,6314508
3516,1.2461590766906738,1,2,7500,2104836,6314508
3517,1.2726783752441406,1,2,7500,2104836,6314508
3518,1.2483689785003662,1,2,7500,2104836,6314508
3519,1.2764174938201904,1,2,7500,2104836,6314508
3520,1.2809793949127197,1,2,7500,2104836,6314508
3521,1.268324613571167,1,2,7500,2104836,6314508
3522,1.270491361618042,1,2,7500,2104836,6314508
3523,1.2412891387939453,1,2,7500,2104836,6314508
3524,1.234994888305664,1,2,7500,2104836,6314508
3525,1.2539658546447754,1,2,7500,2104836,6314508
3526,1.2229423522949219,1,2,7500,2104836,6314508
3527,1.226656198501587,1,2,7500,2104836,6314508
3528,1.225290298461914,1,2,7500,2104836,6314508
3529,1.284670114517212,1,2,7500,2104836,6314508
3530,1.288700819015503,1,2,7500,2104836,6314508
3531,1.258542537689209,1,2,7500,2104836,6314508
3532,1.2885160446166992,1,2,7500,2104836,6314508
3533,1.2944812774658203,1,2,7500,2104836,6314508
3534,1.2978885173797607,1,2,7500,2104836,6314508
3535,1.284170150756836,1,2,7500,2104836,6314508
3536,1.2880568504333496,1,2,7500,2104836,6314508
3537,1.2690680027008057,1,2,7500,2104836,6314508
3538,1.2340247631072998,1,2,7500,2104836,6314508
3539,1.2252836227416992,1,2,7500,2104836,6314508
3540,1.247579574584961,1,2,7500,2104836,6314508
3541,1.2334144115447998,1,2,7500,2104836,6314508
3542,1.2661676406860352,1,2,7500,2104836,6314508
3543,1.26981520652771,1,2,7500,2104836,6314508
3544,1.2722728252410889,1,2,7500,2104836,6314508
3545,1.2278740406036377,1,2,7500,2104836,6314508
3546,1.2414565086364746,1,2,7500,2104836,6314508
3547,1.2665596008300781,1,2,7500,2104836,6314508
3548,1.2656421661376953,1,2,7500,2104836,6314508
3549,1.2574794292449951,1,2,7500,2104836,6314508
3550,1.2640938758850098,1,2,7500,2104836,6314508
3551,1.2449686527252197,1,2,7500,2104836,6314508
3552,1.282531499862671,1,2,7500,2104836,6314508
3553,1.2900826930999756,1,2,7500,2104836,6314508
3554,1.2433373928070068,1,2,7500,2104836,6314508
3555,1.2505638599395752,1,2,7500,2104836,6314508
3556,1.2682054042816162,1,2,7500,2104836,6314508
3557,1.3055543899536133,1,2,7500,2104836,6314508
3558,1.284454345703125,1,2,7500,2104836,6314508
3559,1.277273416519165,1,2,7500,2104836,6314508
3560,1.2763302326202393,1,2,7500,2104836,6314508
3561,1.2729313373565674,1,2,7500,2104836,6314508
3562,1.2721309661865234,1,2,7500,2104836,6314508
3563,1.2681074142456055,1,2,7500,2104836,6314508
3564,1.265038013458252,1,2,7500,2104836,6314508
3565,1.272063970565796,1,2,7500,2104836,6314508
3566,1.2710769176483154,1,2,7500,2104836,6314508
3567,1.2727077007293701,1,2,7500,2104836,6314508
3568,1.2735376358032227,1,2,7500,2104836,6314508
3569,1.2702007293701172,1,2,7500,2104836,6314508
3570,1.2734472751617432,1,2,7500,2104836,6314508
3571,1.2723209857940674,1,2,7500,2104836,6314508
3572,1.272709608078003,1,2,7500,2104836,6314508
3573,1.2609858512878418,1,2,7500,2104836,6314508
3574,1.275747299194336,1,2,7500,2104836,6314508
3575,1.2630066871643066,1,2,7500,2104836,6314508
3576,1.2234408855438232,1,2,7500,2104836,6314508
3577,1.25089693069458,1,2,7500,2104836,6314508
3578,1.210223913192749,1,2,7500,2104836,6314508
3579,1.2181758880615234,1,2,7500,2104836,6314508
3580,1.2243340015411377,1,2,7500,2104836,6314508
3581,1.245455265045166,1,2,7500,2104836,6314508
3582,1.2124199867248535,1,2,7500,2104836,6314508
3583,1.2353196144104004,1,2,7500,2104836,6314508
3584,1.2520678043365479,1,2,7500,2104836,6314508
3585,1.2629477977752686,1,2,7500,2104836,6314508
3586,1.284444808959961,1,2,7500,2104836,6314508
3587,1.2449305057525635,1,2,7500,2104836,6314508
3588,1.255835771560669,1,2,7500,2104836,6314508
3589,1.2676763534545898,1,2,7500,2104836,6314508
3590,1.2330572605133057,1,2,7500,2104836,6314508
3591,1.2686703205108643,1,2,7500,2104836,6314508
3592,1.2251336574554443,1,2,7500,2104836,6314508
3593,1.2340466976165771,1,2,7500,2104836,6314508
3594,1.2680318355560303,1,2,7500,2104836,6314508
3595,1.25185227394104,1,2,7500,2104836,6314508
3596,1.2727932929992676,1,2,7500,2104836,6314508
3597,1.269860029220581,1,2,7500,2104836,6314508
3598,1.2576899528503418,1,2,7500,2104836,6314508
3599,1.2646048069000244,1,2,7500,2104836,6314508
3600,1.2186243534088135,1,2,7500,2104836,6314508
3601,1.221419095993042,1,2,7500,2104836,6314508
3602,1.2231156826019287,1,2,7500,2104836,6314508
3603,1.2376880645751953,1,2,7500,2104836,6314508
3604,1.2336459159851074,1,2,7500,2104836,6314508
3605,1.233407974243164,1,2,7500,2104836,6314508
3606,1.2184739112854004,1,2,7500,2104836,6314508
3607,1.250126838684082,1,2,7500,2104836,6314508
3608,1.2305974960327148,1,2,7500,2104836,6314508
3609,1.2605407238006592,1,2,7500,2104836,6314508
3610,1.2672004699707031,1,2,7500,2104836,6314508
3611,1.2308931350708008,1,2,7500,2104836,6314508
3612,1.2853341102600098,1,2,7500,2104836,6314508
3613,1.2953059673309326,1,2,7500,2104836,6314508
3614,1.248521327972412,1,2,7500,2104836,6314508
3615,1.2281033992767334,1,2,7500,2104836,6314508
3616,1.265566349029541,1,2,7500,2104836,6314508
3617,1.2440659999847412,1,2,7500,2104836,6314508
3618,1.2662770748138428,1,2,7500,2104836,6314508
3619,1.2274456024169922,1,2,7500,2104836,6314508
3620,1.2467317581176758,1,2,7500,2104836,6314508
3621,1.2550203800201416,1,2,7500,2104836,6314508
3622,1.2255194187164307,1,2,7500,2104836,6314508
3623,1.2693841457366943,1,2,7500,2104836,6314508
3624,1.2782354354858398,1,2,7500,2104836,6314508
3625,1.2232675552368164,1,2,7500,2104836,6314508
3626,1.2300078868865967,1,2,7500,2104836,6314508
3627,1.2764546871185303,1,2,7500,2104836,6314508
3628,1.2802298069000244,1,2,7500,2104836,6314508
3629,1.2629656791687012,1,2,7500,2104836,6314508
3630,1.228825330734253,1,2,7500,2104836,6314508
3631,1.2284109592437744,1,2,7500,2104836,6314508
3632,1.241340160369873,1,2,7500,2104836,6314508
3633,1.2788326740264893,1,2,7500,2104836,6314508
3634,1.3049182891845703,1,2,7500,2104836,6314508
3635,1.3086962699890137,1,2,7500,2104836,6314508
3636,1.3004741668701172,1,2,7500,2104836,6314508
3637,1.293379545211792,1,2,7500,2104836,6314508
3638,1.295156717300415,1,2,7500,2104836,6314508
3639,1.3065593242645264,1,2,7500,2104836,6314508
3640,1.2859890460968018,1,2,7500,2104836,6314508
3641,1.280984878540039,1,2,7500,2104836,6314508
3642,1.2393724918365479,1,2,7500,2104836,6314508
3643,1.2500393390655518,1,2,7500,2104836,6314508
3644,1.2436060905456543,1,2,7500,2104836,6314508
3645,1.2352983951568604,1,2,7500,2104836,6314508
3646,1.248187780380249,1,2,7500,2104836,6314508
3647,1.2475457191467285,1,2,7500,2104836,6314508
3648,1.2668001651763916,1,2,7500,2104836,6314508
3649,1.221550703048706,1,2,7500,2104836,6314508
3650,1.220508098602295,1,2,7500,2104836,6314508
3651,1.244858980178833,1,2,7500,2104836,6314508
3652,1.276210069656372,1,2,7500,2104836,6314508
3653,1.2609117031097412,1,2,7500,2104836,6314508
3654,1.2802734375,1,2,7500,2104836,6314508
3655,1.301384449005127,1,2,7500,2104836,6314508
3656,1.2913153171539307,1,2,7500,2104836,6314508
3657,1.2779865264892578,1,2,7500,2104836,6314508
3658,1.2786681652069092,1,2,7500,2104836,6314508
3659,1.2969532012939453,1,2,7500,2104836,6314508
3660,1.2856881618499756,1,2,7500,2104836,6314508
3661,1.2746391296386719,1,2,7500,2104836,6314508
3662,1.2324886322021484,1,2,7500,2104836,6314508
3663,1.237525224685669,1,2,7500,2104836,6314508
3664,1.2390918731689453,1,2,7500,2104836,6314508
3665,1.2322583198547363,1,2,7500,2104836,6314508
3666,1.2848503589630127,1,2,7500,2104836,6314508
3667,1.2345800399780273,1,2,7500,2104836,6314508
3668,1.2316231727600098,1,2,7500,2104836,6314508
3669,1.2773168087005615,1,2,7500,2104836,6314508
3670,1.2486493587493896,1,2,7500,2104836,6314508
3671,1.234057903289795,1,2,7500,2104836,6314508
3672,1.2345004081726074,1,2,7500,2104836,6314508
3673,1.235107421875,1,2,7500,2104836,6314508
3674,1.228623390197754,1,2,7500,2104836,6314508
3675,1.2580204010009766,1,2,7500,2104836,6314508
3676,1.2459402084350586,1,2,7500,2104836,6314508
3677,1.2316107749938965,1,2,7500,2104836,6314508
3678,1.2373456954956055,1,2,7500,2104836,6314508
3679,1.2401795387268066,1,2,7500,2104836,6314508
3680,1.2598364353179932,1,2,7500,2104836,6314508
3681,1.2546019554138184,1,2,7500,2104836,6314508
3682,1.280005693435669,1,2,7500,2104836,6314508
3683,1.3022875785827637,1,2,7500,2104836,6314508
3684,1.2996635437011719,1,2,7500,2104836,6314508
3685,1.2907938957214355,1,2,7500,2104836,6314508
3686,1.2864165306091309,1,2,7500,2104836,6314508
3687,1.2931394577026367,1,2,7500,2104836,6314508
3688,1.290055751800537,1,2,7500,2104836,6314508
3689,1.2366056442260742,1,2,7500,2104836,6314508
3690,1.2770793437957764,1,2,7500,2104836,6314508
3691,1.289362907409668,1,2,7500,2104836,6314508
3692,1.235884189605713,1,2,7500,2104836,6314508
3693,1.241034984588623,1,2,7500,2104836,6314508
3694,1.2431631088256836,1,2,7500,2104836,6314508
3695,1.2284843921661377,1,2,7500,2104836,6314508
3696,1.2791719436645508,1,2,7500,2104836,6314508
3697,1.263662576675415,1,2,7500,2104836,6314508
3698,1.2294046878814697,1,2,7500,2104836,6314508
3699,1.271158218383789,1,2,7500,2104836,6314508
3700,1.2436180114746094,1,2,7500,2104836,6314508
3701,1.2635648250579834,1,2,7500,2104836,6314508
3702,1.2700140476226807,1,2,7500,2104836,6314508
3703,1.2549128532409668,1,2,7500,2104836,6314508
3704,1.2740161418914795,1,2,7500,2104836,6314508
3705,1.3088281154632568,1,2,7500,2104836,6314508
3706,1.2957663536071777,1,2,7500,2104836,6314508
3707,1.2545745372772217,1,2,7500,2104836,6314508
3708,1.2445752620697021,1,2,7500,2104836,6314508
3709,1.2449820041656494,1,2,7500,2104836,6314508
