,time,no_of_dates,ram,cpu_speed,query_records,db_records
3048,1.2496442794799805,1,4,2500,2104836,6314508
3049,1.1667580604553223,1,4,2500,2104836,6314508
3050,1.2029469013214111,1,4,2500,2104836,6314508
3051,1.1556599140167236,1,4,2500,2104836,6314508
3052,1.1791071891784668,1,4,2500,2104836,6314508
3053,1.2191081047058105,1,4,2500,2104836,6314508
3054,1.1479237079620361,1,4,2500,2104836,6314508
3055,1.2312097549438477,1,4,2500,2104836,6314508
3056,1.2127091884613037,1,4,2500,2104836,6314508
3057,1.1386973857879639,1,4,2500,2104836,6314508
3058,1.3175015449523926,1,4,2500,2104836,6314508
3059,1.2426140308380127,1,4,2500,2104836,6314508
3060,1.2144980430603027,1,4,2500,2104836,6314508
3061,1.2197678089141846,1,4,2500,2104836,6314508
3062,1.2207214832305908,1,4,2500,2104836,6314508
3063,1.2130000591278076,1,4,2500,2104836,6314508
3064,1.1624436378479004,1,4,2500,2104836,6314508
3065,1.1794767379760742,1,4,2500,2104836,6314508
3066,1.2034063339233398,1,4,2500,2104836,6314508
3067,1.1988210678100586,1,4,2500,2104836,6314508
3068,1.1610667705535889,1,4,2500,2104836,6314508
3069,1.2767696380615234,1,4,2500,2104836,6314508
3070,1.1860747337341309,1,4,2500,2104836,6314508
3071,1.3866593837738037,1,4,2500,2104836,6314508
3072,1.2313568592071533,1,4,2500,2104836,6314508
3073,1.2535123825073242,1,4,2500,2104836,6314508
3074,1.1420314311981201,1,4,2500,2104836,6314508
3075,1.1778674125671387,1,4,2500,2104836,6314508
3076,1.1644375324249268,1,4,2500,2104836,6314508
3077,1.2693893909454346,1,4,2500,2104836,6314508
3078,1.2327821254730225,1,4,2500,2104836,6314508
3079,1.1445732116699219,1,4,2500,2104836,6314508
3080,1.1598143577575684,1,4,2500,2104836,6314508
3081,1.2178168296813965,1,4,2500,2104836,6314508
3082,1.1715729236602783,1,4,2500,2104836,6314508
3083,1.2068119049072266,1,4,2500,2104836,6314508
3084,1.2102582454681396,1,4,2500,2104836,6314508
3085,1.2290244102478027,1,4,2500,2104836,6314508
3086,1.2220141887664795,1,4,2500,2104836,6314508
3087,1.2258110046386719,1,4,2500,2104836,6314508
3088,1.1842820644378662,1,4,2500,2104836,6314508
3089,1.2371058464050293,1,4,2500,2104836,6314508
3090,1.1494276523590088,1,4,2500,2104836,6314508
3091,1.1706693172454834,1,4,2500,2104836,6314508
3092,1.14369535446167,1,4,2500,2104836,6314508
3093,1.1614315509796143,1,4,2500,2104836,6314508
3094,1.1948280334472656,1,4,2500,2104836,6314508
3095,1.1387841701507568,1,4,2500,2104836,6314508
3096,1.1926119327545166,1,4,2500,2104836,6314508
3097,1.1966097354888916,1,4,2500,2104836,6314508
3098,1.148491382598877,1,4,2500,2104836,6314508
3099,1.172313928604126,1,4,2500,2104836,6314508
3100,1.152491569519043,1,4,2500,2104836,6314508
3101,1.175297737121582,1,4,2500,2104836,6314508
3102,1.2460341453552246,1,4,2500,2104836,6314508
3103,1.2251865863800049,1,4,2500,2104836,6314508
3104,1.1969943046569824,1,4,2500,2104836,6314508
3105,1.1843571662902832,1,4,2500,2104836,6314508
3106,1.1504669189453125,1,4,2500,2104836,6314508
3107,1.159010410308838,1,4,2500,2104836,6314508
3108,1.1733338832855225,1,4,2500,2104836,6314508
3109,1.2534892559051514,1,4,2500,2104836,6314508
3110,1.1559810638427734,1,4,2500,2104836,6314508
3111,1.1747336387634277,1,4,2500,2104836,6314508
3112,1.1800851821899414,1,4,2500,2104836,6314508
3113,1.1374380588531494,1,4,2500,2104836,6314508
3114,1.2030613422393799,1,4,2500,2104836,6314508
3115,1.1763780117034912,1,4,2500,2104836,6314508
3116,1.1535065174102783,1,4,2500,2104836,6314508
3117,1.1421186923980713,1,4,2500,2104836,6314508
3118,1.1510610580444336,1,4,2500,2104836,6314508
3119,1.1632628440856934,1,4,2500,2104836,6314508
3120,1.1498463153839111,1,4,2500,2104836,6314508
3121,1.1949520111083984,1,4,2500,2104836,6314508
3122,1.1420035362243652,1,4,2500,2104836,6314508
3123,1.1761152744293213,1,4,2500,2104836,6314508
3124,1.1449270248413086,1,4,2500,2104836,6314508
3125,1.1571476459503174,1,4,2500,2104836,6314508
3126,1.1434545516967773,1,4,2500,2104836,6314508
3127,1.1699507236480713,1,4,2500,2104836,6314508
3128,1.1775915622711182,1,4,2500,2104836,6314508
3129,1.205686092376709,1,4,2500,2104836,6314508
3130,1.1484415531158447,1,4,2500,2104836,6314508
3131,1.2240972518920898,1,4,2500,2104836,6314508
3132,1.1403834819793701,1,4,2500,2104836,6314508
3133,1.1472177505493164,1,4,2500,2104836,6314508
3134,1.2184467315673828,1,4,2500,2104836,6314508
3135,1.1424176692962646,1,4,2500,2104836,6314508
3136,1.206620454788208,1,4,2500,2104836,6314508
3137,1.193080186843872,1,4,2500,2104836,6314508
3138,1.2100059986114502,1,4,2500,2104836,6314508
3139,1.2414326667785645,1,4,2500,2104836,6314508
3140,1.2323729991912842,1,4,2500,2104836,6314508
3141,1.1838734149932861,1,4,2500,2104836,6314508
3142,1.1893784999847412,1,4,2500,2104836,6314508
3143,1.1855859756469727,1,4,2500,2104836,6314508
3144,1.1883602142333984,1,4,2500,2104836,6314508
3145,1.2051544189453125,1,4,2500,2104836,6314508
3146,1.172022819519043,1,4,2500,2104836,6314508
3147,1.2024245262145996,1,4,2500,2104836,6314508
3148,1.1670522689819336,1,4,2500,2104836,6314508
3149,1.1870524883270264,1,4,2500,2104836,6314508
3150,1.1937909126281738,1,4,2500,2104836,6314508
3151,1.151843786239624,1,4,2500,2104836,6314508
3152,1.1784112453460693,1,4,2500,2104836,6314508
3153,1.2056884765625,1,4,2500,2104836,6314508
3154,1.1741037368774414,1,4,2500,2104836,6314508
3155,1.1701107025146484,1,4,2500,2104836,6314508
3156,1.2397193908691406,1,4,2500,2104836,6314508
3157,1.150059700012207,1,4,2500,2104836,6314508
3158,1.1404478549957275,1,4,2500,2104836,6314508
3159,1.153456687927246,1,4,2500,2104836,6314508
3160,1.2619297504425049,1,4,2500,2104836,6314508
3161,1.2583777904510498,1,4,2500,2104836,6314508
3162,1.2488856315612793,1,4,2500,2104836,6314508
3163,1.1804049015045166,1,4,2500,2104836,6314508
3164,1.2087907791137695,1,4,2500,2104836,6314508
3165,1.143686294555664,1,4,2500,2104836,6314508
3166,1.2371857166290283,1,4,2500,2104836,6314508
3167,1.220226526260376,1,4,2500,2104836,6314508
3168,1.300689697265625,1,4,2500,2104836,6314508
3169,1.2194817066192627,1,4,2500,2104836,6314508
3170,1.1611473560333252,1,4,2500,2104836,6314508
3171,1.186953067779541,1,4,2500,2104836,6314508
3172,1.2098181247711182,1,4,2500,2104836,6314508
3173,1.1495168209075928,1,4,2500,2104836,6314508
3174,1.2056989669799805,1,4,2500,2104836,6314508
3175,1.1540212631225586,1,4,2500,2104836,6314508
3176,1.1960792541503906,1,4,2500,2104836,6314508
3177,1.1863911151885986,1,4,2500,2104836,6314508
3178,1.1457624435424805,1,4,2500,2104836,6314508
3179,1.1570549011230469,1,4,2500,2104836,6314508
3180,1.2169914245605469,1,4,2500,2104836,6314508
3181,1.1702139377593994,1,4,2500,2104836,6314508
3182,1.1513135433197021,1,4,2500,2104836,6314508
3183,1.2341508865356445,1,4,2500,2104836,6314508
3184,1.1492934226989746,1,4,2500,2104836,6314508
3185,1.227717638015747,1,4,2500,2104836,6314508
3186,1.2623627185821533,1,4,2500,2104836,6314508
3187,1.1631174087524414,1,4,2500,2104836,6314508
3188,1.299293041229248,1,4,2500,2104836,6314508
3189,1.2441744804382324,1,4,2500,2104836,6314508
3190,1.2048454284667969,1,4,2500,2104836,6314508
3191,1.238356590270996,1,4,2500,2104836,6314508
3192,1.2299492359161377,1,4,2500,2104836,6314508
3193,1.1901028156280518,1,4,2500,2104836,6314508
3194,1.1759710311889648,1,4,2500,2104836,6314508
3195,1.1723260879516602,1,4,2500,2104836,6314508
3196,1.2214577198028564,1,4,2500,2104836,6314508
3197,1.2438223361968994,1,4,2500,2104836,6314508
3198,1.1739747524261475,1,4,2500,2104836,6314508
3199,1.2211754322052002,1,4,2500,2104836,6314508
3200,1.1627473831176758,1,4,2500,2104836,6314508
3201,1.196091890335083,1,4,2500,2104836,6314508
3202,1.1384940147399902,1,4,2500,2104836,6314508
3203,1.155155897140503,1,4,2500,2104836,6314508
3204,1.1861584186553955,1,4,2500,2104836,6314508
3205,1.1430943012237549,1,4,2500,2104836,6314508
3206,1.1750173568725586,1,4,2500,2104836,6314508
3207,1.2037065029144287,1,4,2500,2104836,6314508
3208,1.1515111923217773,1,4,2500,2104836,6314508
3209,1.2091295719146729,1,4,2500,2104836,6314508
3210,1.1845548152923584,1,4,2500,2104836,6314508
3211,1.2010414600372314,1,4,2500,2104836,6314508
3212,1.1398284435272217,1,4,2500,2104836,6314508
3213,1.1450703144073486,1,4,2500,2104836,6314508
3214,1.1368119716644287,1,4,2500,2104836,6314508
3215,1.289748191833496,1,4,2500,2104836,6314508
3216,1.1613624095916748,1,4,2500,2104836,6314508
3217,1.1439290046691895,1,4,2500,2104836,6314508
3218,1.2068166732788086,1,4,2500,2104836,6314508
3219,1.2011234760284424,1,4,2500,2104836,6314508
3220,1.1446313858032227,1,4,2500,2104836,6314508
3221,1.2567081451416016,1,4,2500,2104836,6314508
3222,1.1676216125488281,1,4,2500,2104836,6314508
3223,1.1592566967010498,1,4,2500,2104836,6314508
3224,1.1666500568389893,1,4,2500,2104836,6314508
3225,1.1972670555114746,1,4,2500,2104836,6314508
3226,1.206951379776001,1,4,2500,2104836,6314508
3227,1.1470863819122314,1,4,2500,2104836,6314508
3228,1.1398823261260986,1,4,2500,2104836,6314508
3229,1.1406521797180176,1,4,2500,2104836,6314508
3230,1.16273832321167,1,4,2500,2104836,6314508
3231,1.1400022506713867,1,4,2500,2104836,6314508
3232,1.164036512374878,1,4,2500,2104836,6314508
3233,1.2138915061950684,1,4,2500,2104836,6314508
3234,1.2420470714569092,1,4,2500,2104836,6314508
3235,1.1506404876708984,1,4,2500,2104836,6314508
3236,1.1407582759857178,1,4,2500,2104836,6314508
3237,1.1455187797546387,1,4,2500,2104836,6314508
3238,1.313537836074829,1,4,2500,2104836,6314508
3239,1.218961238861084,1,4,2500,2104836,6314508
3240,1.1499419212341309,1,4,2500,2104836,6314508
3241,1.1367387771606445,1,4,2500,2104836,6314508
3242,1.2120964527130127,1,4,2500,2104836,6314508
3243,1.2306795120239258,1,4,2500,2104836,6314508
3244,1.212975025177002,1,4,2500,2104836,6314508
3245,1.201613426208496,1,4,2500,2104836,6314508
3246,1.2215189933776855,1,4,2500,2104836,6314508
3247,1.1459693908691406,1,4,2500,2104836,6314508
3248,1.1938016414642334,1,4,2500,2104836,6314508
3249,1.168567419052124,1,4,2500,2104836,6314508
3250,1.2369701862335205,1,4,2500,2104836,6314508
3251,1.1696574687957764,1,4,2500,2104836,6314508
3252,1.2046210765838623,1,4,2500,2104836,6314508
3253,1.2025635242462158,1,4,2500,2104836,6314508
3254,1.194049596786499,1,4,2500,2104836,6314508
3255,1.1934959888458252,1,4,2500,2104836,6314508
3256,1.1457793712615967,1,4,2500,2104836,6314508
3257,1.1464076042175293,1,4,2500,2104836,6314508
3258,1.156114101409912,1,4,2500,2104836,6314508
3259,1.1578209400177002,1,4,2500,2104836,6314508
3260,1.2374556064605713,1,4,2500,2104836,6314508
3261,1.1450414657592773,1,4,2500,2104836,6314508
3262,1.1777310371398926,1,4,2500,2104836,6314508
3263,1.1359343528747559,1,4,2500,2104836,6314508
3264,1.372678518295288,1,4,2500,2104836,6314508
3265,1.1886193752288818,1,4,2500,2104836,6314508
3266,1.2274432182312012,1,4,2500,2104836,6314508
3267,1.1472094058990479,1,4,2500,2104836,6314508
3268,1.1541743278503418,1,4,2500,2104836,6314508
3269,1.1909689903259277,1,4,2500,2104836,6314508
3270,1.2080233097076416,1,4,2500,2104836,6314508
3271,1.194370985031128,1,4,2500,2104836,6314508
3272,1.2322161197662354,1,4,2500,2104836,6314508
3273,1.1881382465362549,1,4,2500,2104836,6314508
3274,1.2311346530914307,1,4,2500,2104836,6314508
3275,1.2457799911499023,1,4,2500,2104836,6314508
3276,1.2430388927459717,1,4,2500,2104836,6314508
3277,1.162102222442627,1,4,2500,2104836,6314508
3278,1.1426780223846436,1,4,2500,2104836,6314508
3279,1.1509029865264893,1,4,2500,2104836,6314508
3280,1.1777448654174805,1,4,2500,2104836,6314508
3281,1.151291847229004,1,4,2500,2104836,6314508
3282,1.1661558151245117,1,4,2500,2104836,6314508
3283,1.1480967998504639,1,4,2500,2104836,6314508
3284,1.1774115562438965,1,4,2500,2104836,6314508
3285,1.1444687843322754,1,4,2500,2104836,6314508
3286,1.1484947204589844,1,4,2500,2104836,6314508
3287,1.2481145858764648,1,4,2500,2104836,6314508
3288,1.2936041355133057,1,4,2500,2104836,6314508
3289,1.2209908962249756,1,4,2500,2104836,6314508
3290,1.2331109046936035,1,4,2500,2104836,6314508
3291,1.1514904499053955,1,4,2500,2104836,6314508
3292,1.1394026279449463,1,4,2500,2104836,6314508
3293,1.1436409950256348,1,4,2500,2104836,6314508
3294,1.284740686416626,1,4,2500,2104836,6314508
3295,1.1358840465545654,1,4,2500,2104836,6314508
3296,1.158266544342041,1,4,2500,2104836,6314508
3297,1.1561875343322754,1,4,2500,2104836,6314508
3298,1.2022173404693604,1,4,2500,2104836,6314508
3299,1.2102136611938477,1,4,2500,2104836,6314508
3300,1.1841180324554443,1,4,2500,2104836,6314508
3301,1.2248823642730713,1,4,2500,2104836,6314508
3302,1.176110029220581,1,4,2500,2104836,6314508
3303,1.171804428100586,1,4,2500,2104836,6314508
3304,1.193223476409912,1,4,2500,2104836,6314508
3305,1.191235065460205,1,4,2500,2104836,6314508
3306,1.2892823219299316,1,4,2500,2104836,6314508
3307,1.1557326316833496,1,4,2500,2104836,6314508
3308,1.1601240634918213,1,4,2500,2104836,6314508
3309,1.1492862701416016,1,4,2500,2104836,6314508
3310,1.1696584224700928,1,4,2500,2104836,6314508
3311,1.1798095703125,1,4,2500,2104836,6314508
3312,1.2130224704742432,1,4,2500,2104836,6314508
3313,1.164693832397461,1,4,2500,2104836,6314508
3314,1.1945490837097168,1,4,2500,2104836,6314508
3315,1.1499714851379395,1,4,2500,2104836,6314508
3316,1.1972830295562744,1,4,2500,2104836,6314508
3317,1.174971103668213,1,4,2500,2104836,6314508
3318,1.1421737670898438,1,4,2500,2104836,6314508
3319,1.1857903003692627,1,4,2500,2104836,6314508
3320,1.141474723815918,1,4,2500,2104836,6314508
3321,1.1788640022277832,1,4,2500,2104836,6314508
3322,1.1947753429412842,1,4,2500,2104836,6314508
3323,1.2205464839935303,1,4,2500,2104836,6314508
3324,1.1892099380493164,1,4,2500,2104836,6314508
3325,1.1826717853546143,1,4,2500,2104836,6314508
3326,1.143819808959961,1,4,2500,2104836,6314508
3327,1.2140047550201416,1,4,2500,2104836,6314508
3328,1.2054426670074463,1,4,2500,2104836,6314508
3329,1.166128158569336,1,4,2500,2104836,6314508
3330,1.1374504566192627,1,4,2500,2104836,6314508
3331,1.1481163501739502,1,4,2500,2104836,6314508
3332,1.1533665657043457,1,4,2500,2104836,6314508
3333,1.1492986679077148,1,4,2500,2104836,6314508
3334,1.1787309646606445,1,4,2500,2104836,6314508
3335,1.1858739852905273,1,4,2500,2104836,6314508
3336,1.1393918991088867,1,4,2500,2104836,6314508
3337,1.163987398147583,1,4,2500,2104836,6314508
3338,1.1401047706604004,1,4,2500,2104836,6314508
3339,1.157754898071289,1,4,2500,2104836,6314508
3340,1.1380460262298584,1,4,2500,2104836,6314508
3341,1.1459987163543701,1,4,2500,2104836,6314508
3342,1.2389531135559082,1,4,2500,2104836,6314508
3343,1.2304623126983643,1,4,2500,2104836,6314508
3344,1.1392438411712646,1,4,2500,2104836,6314508
3345,1.1405596733093262,1,4,2500,2104836,6314508
3346,1.2625529766082764,1,4,2500,2104836,6314508
3347,1.2615420818328857,1,4,2500,2104836,6314508
3348,1.2108070850372314,1,4,2500,2104836,6314508
3349,1.1625635623931885,1,4,2500,2104836,6314508
3350,1.1549954414367676,1,4,2500,2104836,6314508
3351,1.187880039215088,1,4,2500,2104836,6314508
3352,1.1950693130493164,1,4,2500,2104836,6314508
3353,1.189436674118042,1,4,2500,2104836,6314508
3354,1.1555867195129395,1,4,2500,2104836,6314508
3355,1.1840450763702393,1,4,2500,2104836,6314508
3356,1.4451720714569092,1,4,2500,2104836,6314508
3357,1.161482334136963,1,4,2500,2104836,6314508
3358,1.139465570449829,1,4,2500,2104836,6314508
3359,1.1493923664093018,1,4,2500,2104836,6314508
3360,1.1555025577545166,1,4,2500,2104836,6314508
3361,1.3084335327148438,1,4,2500,2104836,6314508
3362,1.1749098300933838,1,4,2500,2104836,6314508
3363,1.1602959632873535,1,4,2500,2104836,6314508
3364,1.1778068542480469,1,4,2500,2104836,6314508
3365,1.139547348022461,1,4,2500,2104836,6314508
3366,1.1713457107543945,1,4,2500,2104836,6314508
3367,1.2435617446899414,1,4,2500,2104836,6314508
3368,1.1726493835449219,1,4,2500,2104836,6314508
3369,1.1539185047149658,1,4,2500,2104836,6314508
3370,1.1729602813720703,1,4,2500,2104836,6314508
3371,1.1525578498840332,1,4,2500,2104836,6314508
3372,1.1653368473052979,1,4,2500,2104836,6314508
3373,1.1427273750305176,1,4,2500,2104836,6314508
3374,1.2327632904052734,1,4,2500,2104836,6314508
3375,1.270085334777832,1,4,2500,2104836,6314508
3376,1.259568214416504,1,4,2500,2104836,6314508
3377,1.2397525310516357,1,4,2500,2104836,6314508
3378,1.1444597244262695,1,4,2500,2104836,6314508
3379,1.2225897312164307,1,4,2500,2104836,6314508
3380,1.1934168338775635,1,4,2500,2104836,6314508
3381,1.213517189025879,1,4,2500,2104836,6314508
3382,1.1877522468566895,1,4,2500,2104836,6314508
3383,1.2116279602050781,1,4,2500,2104836,6314508
3384,1.1482453346252441,1,4,2500,2104836,6314508
3385,1.1648733615875244,1,4,2500,2104836,6314508
3386,1.197540044784546,1,4,2500,2104836,6314508
3387,1.1533234119415283,1,4,2500,2104836,6314508
3388,1.1972565650939941,1,4,2500,2104836,6314508
3389,1.1488873958587646,1,4,2500,2104836,6314508
3390,1.1693720817565918,1,4,2500,2104836,6314508
3391,1.2284443378448486,1,4,2500,2104836,6314508
3392,1.138700246810913,1,4,2500,2104836,6314508
3393,1.1606907844543457,1,4,2500,2104836,6314508
3394,1.1479971408843994,1,4,2500,2104836,6314508
3395,1.1639008522033691,1,4,2500,2104836,6314508
3396,1.1495108604431152,1,4,2500,2104836,6314508
3397,1.2129309177398682,1,4,2500,2104836,6314508
3398,1.2857797145843506,1,4,2500,2104836,6314508
3399,1.144256830215454,1,4,2500,2104836,6314508
3400,1.1709558963775635,1,4,2500,2104836,6314508
3401,1.2166166305541992,1,4,2500,2104836,6314508
3402,1.1598520278930664,1,4,2500,2104836,6314508
3403,1.2190420627593994,1,4,2500,2104836,6314508
3404,1.2328903675079346,1,4,2500,2104836,6314508
3405,1.2392032146453857,1,4,2500,2104836,6314508
3406,1.139183759689331,1,4,2500,2104836,6314508
3407,1.2588419914245605,1,4,2500,2104836,6314508
3408,1.2671318054199219,1,4,2500,2104836,6314508
3409,1.1771373748779297,1,4,2500,2104836,6314508
3410,1.2160494327545166,1,4,2500,2104836,6314508
3411,1.1712565422058105,1,4,2500,2104836,6314508
3412,1.1879966259002686,1,4,2500,2104836,6314508
3413,1.152132511138916,1,4,2500,2104836,6314508
3414,1.158449411392212,1,4,2500,2104836,6314508
3415,1.1821558475494385,1,4,2500,2104836,6314508
3416,1.1456701755523682,1,4,2500,2104836,6314508
3417,1.182753324508667,1,4,2500,2104836,6314508
3418,1.1823627948760986,1,4,2500,2104836,6314508
3419,1.1396093368530273,1,4,2500,2104836,6314508
3420,1.1423358917236328,1,4,2500,2104836,6314508
3421,1.2257239818572998,1,4,2500,2104836,6314508
3422,1.1605846881866455,1,4,2500,2104836,6314508
3423,1.182349443435669,1,4,2500,2104836,6314508
3424,1.1502013206481934,1,4,2500,2104836,6314508
3425,1.1392872333526611,1,4,2500,2104836,6314508
3426,1.1713228225708008,1,4,2500,2104836,6314508
3427,1.1607270240783691,1,4,2500,2104836,6314508
3428,1.1928329467773438,1,4,2500,2104836,6314508
3429,1.2021739482879639,1,4,2500,2104836,6314508
3430,1.1526005268096924,1,4,2500,2104836,6314508
3431,1.2171449661254883,1,4,2500,2104836,6314508
3432,1.2084681987762451,1,4,2500,2104836,6314508
3433,1.138641357421875,1,4,2500,2104836,6314508
3434,1.1706807613372803,1,4,2500,2104836,6314508
3435,1.138430118560791,1,4,2500,2104836,6314508
3436,1.1387121677398682,1,4,2500,2104836,6314508
3437,1.2089407444000244,1,4,2500,2104836,6314508
3438,1.1615936756134033,1,4,2500,2104836,6314508
3439,1.1535241603851318,1,4,2500,2104836,6314508
3440,1.1470117568969727,1,4,2500,2104836,6314508
3441,1.1691455841064453,1,4,2500,2104836,6314508
3442,1.1453826427459717,1,4,2500,2104836,6314508
3443,1.168792963027954,1,4,2500,2104836,6314508
3444,1.177882194519043,1,4,2500,2104836,6314508
3445,1.2540276050567627,1,4,2500,2104836,6314508
3446,1.1595568656921387,1,4,2500,2104836,6314508
3447,1.2458775043487549,1,4,2500,2104836,6314508
3448,1.140491247177124,1,4,2500,2104836,6314508
3449,1.235231876373291,1,4,2500,2104836,6314508
3450,1.2317185401916504,1,4,2500,2104836,6314508
3451,1.1439812183380127,1,4,2500,2104836,6314508
3452,1.2240724563598633,1,4,2500,2104836,6314508
3453,1.1392731666564941,1,4,2500,2104836,6314508
3454,1.18174147605896,1,4,2500,2104836,6314508
3455,1.1948437690734863,1,4,2500,2104836,6314508
3456,1.259307861328125,1,4,2500,2104836,6314508
3457,1.145174503326416,1,4,2500,2104836,6314508
3458,1.1869556903839111,1,4,2500,2104836,6314508
3459,1.1556437015533447,1,4,2500,2104836,6314508
3460,1.3311796188354492,1,4,2500,2104836,6314508
3461,1.3030989170074463,1,4,2500,2104836,6314508
3462,1.246612787246704,1,4,2500,2104836,6314508
3463,1.28749680519104,1,4,2500,2104836,6314508
3464,1.2970192432403564,1,4,2500,2104836,6314508
3465,1.2211759090423584,1,4,2500,2104836,6314508
3466,1.2584755420684814,1,4,2500,2104836,6314508
3467,1.267700433731079,1,4,2500,2104836,6314508
3468,1.2058885097503662,1,4,2500,2104836,6314508
3469,1.2415342330932617,1,4,2500,2104836,6314508
3470,1.1438755989074707,1,4,2500,2104836,6314508
3471,1.1625471115112305,1,4,2500,2104836,6314508
3472,1.2876944541931152,1,4,2500,2104836,6314508
3473,1.1377403736114502,1,4,2500,2104836,6314508
3474,1.1469485759735107,1,4,2500,2104836,6314508
3475,1.2315089702606201,1,4,2500,2104836,6314508
3476,1.2752060890197754,1,4,2500,2104836,6314508
3477,1.3005385398864746,1,4,2500,2104836,6314508
3478,1.2860701084136963,1,4,2500,2104836,6314508
3479,1.294769525527954,1,4,2500,2104836,6314508
3480,1.2467682361602783,1,4,2500,2104836,6314508
3481,1.2265667915344238,1,4,2500,2104836,6314508
3482,1.3070096969604492,1,4,2500,2104836,6314508
3483,1.207718849182129,1,4,2500,2104836,6314508
3484,1.2479579448699951,1,4,2500,2104836,6314508
3485,1.3223299980163574,1,4,2500,2104836,6314508
3486,1.1796627044677734,1,4,2500,2104836,6314508
3487,1.162546157836914,1,4,2500,2104836,6314508
3488,1.1857891082763672,1,4,2500,2104836,6314508
3489,1.1453840732574463,1,4,2500,2104836,6314508
3490,1.1687793731689453,1,4,2500,2104836,6314508
3491,1.1602318286895752,1,4,2500,2104836,6314508
3492,1.228034257888794,1,4,2500,2104836,6314508
3493,1.1423211097717285,1,4,2500,2104836,6314508
3494,1.3045623302459717,1,4,2500,2104836,6314508
3495,1.1517515182495117,1,4,2500,2104836,6314508
3496,1.4039125442504883,1,4,2500,2104836,6314508
3497,1.1773936748504639,1,4,2500,2104836,6314508
3498,1.146465539932251,1,4,2500,2104836,6314508
3499,1.1473147869110107,1,4,2500,2104836,6314508
3500,1.2564685344696045,1,4,2500,2104836,6314508
3501,1.2062296867370605,1,4,2500,2104836,6314508
3502,1.201322078704834,1,4,2500,2104836,6314508
3503,1.2102699279785156,1,4,2500,2104836,6314508
3504,1.2116522789001465,1,4,2500,2104836,6314508
3505,1.3031554222106934,1,4,2500,2104836,6314508
3506,1.3083775043487549,1,4,2500,2104836,6314508
3507,1.196159839630127,1,4,2500,2104836,6314508
3508,1.2074308395385742,1,4,2500,2104836,6314508
3509,1.2395133972167969,1,4,2500,2104836,6314508
3510,1.2081129550933838,1,4,2500,2104836,6314508
3511,1.1841201782226562,1,4,2500,2104836,6314508
3512,1.2208008766174316,1,4,2500,2104836,6314508
3513,1.1954967975616455,1,4,2500,2104836,6314508
3514,1.1828901767730713,1,4,2500,2104836,6314508
3515,1.2412290573120117,1,4,2500,2104836,6314508
3516,1.1666269302368164,1,4,2500,2104836,6314508
3517,1.1628093719482422,1,4,2500,2104836,6314508
3518,1.1586685180664062,1,4,2500,2104836,6314508
3519,1.1974232196807861,1,4,2500,2104836,6314508
3520,1.160031795501709,1,4,2500,2104836,6314508
3521,1.2738585472106934,1,4,2500,2104836,6314508
3522,1.1871647834777832,1,4,2500,2104836,6314508
3523,1.145082712173462,1,4,2500,2104836,6314508
3524,1.1723830699920654,1,4,2500,2104836,6314508
3525,1.2201945781707764,1,4,2500,2104836,6314508
3526,1.173954725265503,1,4,2500,2104836,6314508
3527,1.2988998889923096,1,4,2500,2104836,6314508
3528,1.214674472808838,1,4,2500,2104836,6314508
3529,1.1510062217712402,1,4,2500,2104836,6314508
3530,1.2149925231933594,1,4,2500,2104836,6314508
3531,1.1426949501037598,1,4,2500,2104836,6314508
3532,1.1587498188018799,1,4,2500,2104836,6314508
3533,1.157313346862793,1,4,2500,2104836,6314508
3534,1.1401076316833496,1,4,2500,2104836,6314508
3535,1.1735038757324219,1,4,2500,2104836,6314508
3536,1.184129238128662,1,4,2500,2104836,6314508
3537,1.197601079940796,1,4,2500,2104836,6314508
3538,1.1698620319366455,1,4,2500,2104836,6314508
3539,1.1511485576629639,1,4,2500,2104836,6314508
3540,1.1680107116699219,1,4,2500,2104836,6314508
3541,1.195725679397583,1,4,2500,2104836,6314508
3542,1.1505107879638672,1,4,2500,2104836,6314508
3543,1.1600911617279053,1,4,2500,2104836,6314508
3544,1.2044904232025146,1,4,2500,2104836,6314508
3545,1.1427392959594727,1,4,2500,2104836,6314508
3546,1.146317720413208,1,4,2500,2104836,6314508
3547,1.1377077102661133,1,4,2500,2104836,6314508
3548,1.1546552181243896,1,4,2500,2104836,6314508
3549,1.1426570415496826,1,4,2500,2104836,6314508
3550,1.1622343063354492,1,4,2500,2104836,6314508
3551,1.172142744064331,1,4,2500,2104836,6314508
3552,1.1695053577423096,1,4,2500,2104836,6314508
3553,1.1835837364196777,1,4,2500,2104836,6314508
3554,1.16105318069458,1,4,2500,2104836,6314508
3555,1.146294355392456,1,4,2500,2104836,6314508
3556,1.2643768787384033,1,4,2500,2104836,6314508
3557,1.2058894634246826,1,4,2500,2104836,6314508
3558,1.3151748180389404,1,4,2500,2104836,6314508
3559,1.2803988456726074,1,4,2500,2104836,6314508
3560,1.350168228149414,1,4,2500,2104836,6314508
3561,1.2141499519348145,1,4,2500,2104836,6314508
3562,1.1576731204986572,1,4,2500,2104836,6314508
3563,1.1610727310180664,1,4,2500,2104836,6314508
3564,1.2086830139160156,1,4,2500,2104836,6314508
3565,1.1575286388397217,1,4,2500,2104836,6314508
3566,1.3168771266937256,1,4,2500,2104836,6314508
3567,1.147477388381958,1,4,2500,2104836,6314508
3568,1.234863519668579,1,4,2500,2104836,6314508
