,time,no_of_dates,ram,cpu_speed,query_records,db_records
2945,0.9127504825592041,3,4,7500,3157254,3157254
2946,0.9089586734771729,3,4,7500,3157254,3157254
2947,0.9000058174133301,3,4,7500,3157254,3157254
2948,0.9124300479888916,3,4,7500,3157254,3157254
2949,0.9024519920349121,3,4,7500,3157254,3157254
2950,0.9202134609222412,3,4,7500,3157254,3157254
2951,0.899388313293457,3,4,7500,3157254,3157254
2952,0.8977019786834717,3,4,7500,3157254,3157254
2953,0.8969755172729492,3,4,7500,3157254,3157254
2954,0.8993082046508789,3,4,7500,3157254,3157254
2955,0.9159450531005859,3,4,7500,3157254,3157254
2956,0.9018800258636475,3,4,7500,3157254,3157254
2957,0.8980484008789062,3,4,7500,3157254,3157254
2958,0.9074504375457764,3,4,7500,3157254,3157254
2959,0.9067072868347168,3,4,7500,3157254,3157254
2960,0.912388801574707,3,4,7500,3157254,3157254
2961,0.9104232788085938,3,4,7500,3157254,3157254
2962,0.9075353145599365,3,4,7500,3157254,3157254
2963,0.9011244773864746,3,4,7500,3157254,3157254
2964,0.9030811786651611,3,4,7500,3157254,3157254
2965,0.9350247383117676,3,4,7500,3157254,3157254
2966,0.9124317169189453,3,4,7500,3157254,3157254
2967,0.9236350059509277,3,4,7500,3157254,3157254
2968,0.9117453098297119,3,4,7500,3157254,3157254
2969,0.904066801071167,3,4,7500,3157254,3157254
2970,0.9029817581176758,3,4,7500,3157254,3157254
2971,0.9111204147338867,3,4,7500,3157254,3157254
2972,0.9033784866333008,3,4,7500,3157254,3157254
2973,0.9037222862243652,3,4,7500,3157254,3157254
2974,0.9061071872711182,3,4,7500,3157254,3157254
2975,0.9149472713470459,3,4,7500,3157254,3157254
2976,0.9325284957885742,3,4,7500,3157254,3157254
2977,0.9120213985443115,3,4,7500,3157254,3157254
2978,0.8992717266082764,3,4,7500,3157254,3157254
2979,0.9047243595123291,3,4,7500,3157254,3157254
2980,0.9036617279052734,3,4,7500,3157254,3157254
2981,0.9046304225921631,3,4,7500,3157254,3157254
2982,0.9012081623077393,3,4,7500,3157254,3157254
2983,0.9283163547515869,3,4,7500,3157254,3157254
2984,0.9265472888946533,3,4,7500,3157254,3157254
2985,0.9142732620239258,3,4,7500,3157254,3157254
2986,0.9090590476989746,3,4,7500,3157254,3157254
2987,0.9119110107421875,3,4,7500,3157254,3157254
2988,0.9150989055633545,3,4,7500,3157254,3157254
2989,0.9034779071807861,3,4,7500,3157254,3157254
2990,0.9134421348571777,3,4,7500,3157254,3157254
2991,0.9129409790039062,3,4,7500,3157254,3157254
2992,0.9091324806213379,3,4,7500,3157254,3157254
2993,0.9024419784545898,3,4,7500,3157254,3157254
2994,0.9048337936401367,3,4,7500,3157254,3157254
2995,0.9077198505401611,3,4,7500,3157254,3157254
2996,0.9212250709533691,3,4,7500,3157254,3157254
2997,0.9039089679718018,3,4,7500,3157254,3157254
2998,0.9154696464538574,3,4,7500,3157254,3157254
2999,0.9056882858276367,3,4,7500,3157254,3157254
3000,1.304832935333252,1,4,7500,2104836,6314508
3001,1.1754693984985352,1,4,7500,2104836,6314508
3002,1.1930859088897705,1,4,7500,2104836,6314508
3003,1.1895601749420166,1,4,7500,2104836,6314508
3004,1.1587059497833252,1,4,7500,2104836,6314508
3005,1.165708065032959,1,4,7500,2104836,6314508
3006,1.1567482948303223,1,4,7500,2104836,6314508
3007,1.163010597229004,1,4,7500,2104836,6314508
3008,1.1626150608062744,1,4,7500,2104836,6314508
3009,1.1752581596374512,1,4,7500,2104836,6314508
3010,1.1642436981201172,1,4,7500,2104836,6314508
3011,1.1596672534942627,1,4,7500,2104836,6314508
3012,1.1550171375274658,1,4,7500,2104836,6314508
3013,1.1571459770202637,1,4,7500,2104836,6314508
3014,1.1604321002960205,1,4,7500,2104836,6314508
3015,1.1798672676086426,1,4,7500,2104836,6314508
3016,1.1768150329589844,1,4,7500,2104836,6314508
3017,1.177605152130127,1,4,7500,2104836,6314508
3018,1.1806066036224365,1,4,7500,2104836,6314508
3019,1.1730067729949951,1,4,7500,2104836,6314508
3020,1.1726768016815186,1,4,7500,2104836,6314508
3021,1.1634845733642578,1,4,7500,2104836,6314508
3022,1.1651878356933594,1,4,7500,2104836,6314508
3023,1.1718978881835938,1,4,7500,2104836,6314508
3024,1.1721572875976562,1,4,7500,2104836,6314508
3025,1.1988945007324219,1,4,7500,2104836,6314508
3026,1.17451810836792,1,4,7500,2104836,6314508
3027,1.1664295196533203,1,4,7500,2104836,6314508
3028,1.1711738109588623,1,4,7500,2104836,6314508
3029,1.1772856712341309,1,4,7500,2104836,6314508
3030,1.1665804386138916,1,4,7500,2104836,6314508
3031,1.1771714687347412,1,4,7500,2104836,6314508
3032,1.180445909500122,1,4,7500,2104836,6314508
3033,1.1794188022613525,1,4,7500,2104836,6314508
3034,1.1634411811828613,1,4,7500,2104836,6314508
3035,1.165536880493164,1,4,7500,2104836,6314508
3036,1.1574058532714844,1,4,7500,2104836,6314508
3037,1.1537880897521973,1,4,7500,2104836,6314508
3038,1.156782627105713,1,4,7500,2104836,6314508
3039,1.1621253490447998,1,4,7500,2104836,6314508
3040,1.1725754737854004,1,4,7500,2104836,6314508
3041,1.1535389423370361,1,4,7500,2104836,6314508
3042,1.164299488067627,1,4,7500,2104836,6314508
3043,1.166877269744873,1,4,7500,2104836,6314508
3044,1.1657414436340332,1,4,7500,2104836,6314508
3045,1.156625509262085,1,4,7500,2104836,6314508
3046,1.1648714542388916,1,4,7500,2104836,6314508
3047,1.1545188426971436,1,4,7500,2104836,6314508
3048,1.1514201164245605,1,4,7500,2104836,6314508
3049,1.1527161598205566,1,4,7500,2104836,6314508
3050,1.1530394554138184,1,4,7500,2104836,6314508
3051,1.1680545806884766,1,4,7500,2104836,6314508
3052,1.1549737453460693,1,4,7500,2104836,6314508
3053,1.159928321838379,1,4,7500,2104836,6314508
3054,1.160689115524292,1,4,7500,2104836,6314508
3055,1.1514933109283447,1,4,7500,2104836,6314508
3056,1.1684341430664062,1,4,7500,2104836,6314508
3057,1.161449670791626,1,4,7500,2104836,6314508
3058,1.1635324954986572,1,4,7500,2104836,6314508
3059,1.1594276428222656,1,4,7500,2104836,6314508
3060,1.1594901084899902,1,4,7500,2104836,6314508
3061,1.1539232730865479,1,4,7500,2104836,6314508
3062,1.16322660446167,1,4,7500,2104836,6314508
3063,1.1633131504058838,1,4,7500,2104836,6314508
3064,1.1472299098968506,1,4,7500,2104836,6314508
3065,1.1546039581298828,1,4,7500,2104836,6314508
3066,1.1609902381896973,1,4,7500,2104836,6314508
3067,1.178074598312378,1,4,7500,2104836,6314508
3068,1.1601245403289795,1,4,7500,2104836,6314508
3069,1.1601018905639648,1,4,7500,2104836,6314508
3070,1.159513235092163,1,4,7500,2104836,6314508
3071,1.1739823818206787,1,4,7500,2104836,6314508
3072,1.1862807273864746,1,4,7500,2104836,6314508
3073,1.1572508811950684,1,4,7500,2104836,6314508
3074,1.1619107723236084,1,4,7500,2104836,6314508
3075,1.165550708770752,1,4,7500,2104836,6314508
3076,1.1566739082336426,1,4,7500,2104836,6314508
3077,1.1685118675231934,1,4,7500,2104836,6314508
3078,1.1715295314788818,1,4,7500,2104836,6314508
3079,1.16990065574646,1,4,7500,2104836,6314508
3080,1.1605663299560547,1,4,7500,2104836,6314508
3081,1.1538963317871094,1,4,7500,2104836,6314508
3082,1.1640207767486572,1,4,7500,2104836,6314508
3083,1.1741666793823242,1,4,7500,2104836,6314508
3084,1.1583547592163086,1,4,7500,2104836,6314508
3085,1.162113904953003,1,4,7500,2104836,6314508
3086,1.1540806293487549,1,4,7500,2104836,6314508
3087,1.1668365001678467,1,4,7500,2104836,6314508
3088,1.1558701992034912,1,4,7500,2104836,6314508
3089,1.154893159866333,1,4,7500,2104836,6314508
3090,1.158980131149292,1,4,7500,2104836,6314508
3091,1.1517698764801025,1,4,7500,2104836,6314508
3092,1.1612765789031982,1,4,7500,2104836,6314508
3093,1.1533915996551514,1,4,7500,2104836,6314508
3094,1.154416561126709,1,4,7500,2104836,6314508
3095,1.1545352935791016,1,4,7500,2104836,6314508
3096,1.161012887954712,1,4,7500,2104836,6314508
3097,1.1586809158325195,1,4,7500,2104836,6314508
3098,1.1613945960998535,1,4,7500,2104836,6314508
3099,1.162745714187622,1,4,7500,2104836,6314508
3100,1.165633201599121,1,4,7500,2104836,6314508
3101,1.1591544151306152,1,4,7500,2104836,6314508
3102,1.1549491882324219,1,4,7500,2104836,6314508
3103,1.1656270027160645,1,4,7500,2104836,6314508
3104,1.1546874046325684,1,4,7500,2104836,6314508
3105,1.1784658432006836,1,4,7500,2104836,6314508
3106,1.1532886028289795,1,4,7500,2104836,6314508
3107,1.152073860168457,1,4,7500,2104836,6314508
3108,1.1569321155548096,1,4,7500,2104836,6314508
3109,1.1673862934112549,1,4,7500,2104836,6314508
3110,1.1606614589691162,1,4,7500,2104836,6314508
3111,1.1707067489624023,1,4,7500,2104836,6314508
3112,1.1549465656280518,1,4,7500,2104836,6314508
3113,1.1564431190490723,1,4,7500,2104836,6314508
3114,1.1474077701568604,1,4,7500,2104836,6314508
3115,1.169912576675415,1,4,7500,2104836,6314508
3116,1.1692588329315186,1,4,7500,2104836,6314508
3117,1.164750576019287,1,4,7500,2104836,6314508
3118,1.1792590618133545,1,4,7500,2104836,6314508
3119,1.1681427955627441,1,4,7500,2104836,6314508
3120,1.1495776176452637,1,4,7500,2104836,6314508
3121,1.1571063995361328,1,4,7500,2104836,6314508
3122,1.1696555614471436,1,4,7500,2104836,6314508
3123,1.1632025241851807,1,4,7500,2104836,6314508
3124,1.151440143585205,1,4,7500,2104836,6314508
3125,1.1605539321899414,1,4,7500,2104836,6314508
3126,1.1520040035247803,1,4,7500,2104836,6314508
3127,1.1603848934173584,1,4,7500,2104836,6314508
3128,1.160088062286377,1,4,7500,2104836,6314508
3129,1.156315803527832,1,4,7500,2104836,6314508
3130,1.1542410850524902,1,4,7500,2104836,6314508
3131,1.162217378616333,1,4,7500,2104836,6314508
3132,1.173330545425415,1,4,7500,2104836,6314508
3133,1.1587631702423096,1,4,7500,2104836,6314508
3134,1.1602442264556885,1,4,7500,2104836,6314508
3135,1.1615777015686035,1,4,7500,2104836,6314508
3136,1.1570684909820557,1,4,7500,2104836,6314508
3137,1.161576271057129,1,4,7500,2104836,6314508
3138,1.1667625904083252,1,4,7500,2104836,6314508
3139,1.165855884552002,1,4,7500,2104836,6314508
3140,1.159571886062622,1,4,7500,2104836,6314508
3141,1.1582648754119873,1,4,7500,2104836,6314508
3142,1.149005651473999,1,4,7500,2104836,6314508
3143,1.158414363861084,1,4,7500,2104836,6314508
3144,1.1708106994628906,1,4,7500,2104836,6314508
3145,1.1614723205566406,1,4,7500,2104836,6314508
3146,1.1672422885894775,1,4,7500,2104836,6314508
3147,1.1629767417907715,1,4,7500,2104836,6314508
3148,1.1515719890594482,1,4,7500,2104836,6314508
3149,1.1596472263336182,1,4,7500,2104836,6314508
3150,1.1600513458251953,1,4,7500,2104836,6314508
3151,1.1690952777862549,1,4,7500,2104836,6314508
3152,1.1551930904388428,1,4,7500,2104836,6314508
3153,1.1613311767578125,1,4,7500,2104836,6314508
3154,1.1551988124847412,1,4,7500,2104836,6314508
3155,1.165449619293213,1,4,7500,2104836,6314508
3156,1.1621100902557373,1,4,7500,2104836,6314508
3157,1.1654293537139893,1,4,7500,2104836,6314508
3158,1.1673853397369385,1,4,7500,2104836,6314508
3159,1.1694109439849854,1,4,7500,2104836,6314508
3160,1.1611874103546143,1,4,7500,2104836,6314508
3161,1.1659605503082275,1,4,7500,2104836,6314508
3162,1.1618168354034424,1,4,7500,2104836,6314508
3163,1.1566312313079834,1,4,7500,2104836,6314508
3164,1.1502659320831299,1,4,7500,2104836,6314508
3165,1.1612968444824219,1,4,7500,2104836,6314508
3166,1.156188726425171,1,4,7500,2104836,6314508
3167,1.155472755432129,1,4,7500,2104836,6314508
3168,1.1588284969329834,1,4,7500,2104836,6314508
3169,1.158339500427246,1,4,7500,2104836,6314508
3170,1.1646456718444824,1,4,7500,2104836,6314508
3171,1.1756842136383057,1,4,7500,2104836,6314508
3172,1.1565756797790527,1,4,7500,2104836,6314508
3173,1.1584608554840088,1,4,7500,2104836,6314508
3174,1.1647777557373047,1,4,7500,2104836,6314508
3175,1.1703953742980957,1,4,7500,2104836,6314508
3176,1.1595637798309326,1,4,7500,2104836,6314508
3177,1.1604249477386475,1,4,7500,2104836,6314508
3178,1.153930425643921,1,4,7500,2104836,6314508
3179,1.1533777713775635,1,4,7500,2104836,6314508
3180,1.1629290580749512,1,4,7500,2104836,6314508
3181,1.1554157733917236,1,4,7500,2104836,6314508
3182,1.1549489498138428,1,4,7500,2104836,6314508
3183,1.1569440364837646,1,4,7500,2104836,6314508
3184,1.1612255573272705,1,4,7500,2104836,6314508
3185,1.164543867111206,1,4,7500,2104836,6314508
3186,1.1888713836669922,1,4,7500,2104836,6314508
3187,1.1620824337005615,1,4,7500,2104836,6314508
3188,1.1659996509552002,1,4,7500,2104836,6314508
3189,1.1627728939056396,1,4,7500,2104836,6314508
3190,1.1678063869476318,1,4,7500,2104836,6314508
3191,1.16878080368042,1,4,7500,2104836,6314508
3192,1.1531741619110107,1,4,7500,2104836,6314508
3193,1.1525368690490723,1,4,7500,2104836,6314508
3194,1.1598045825958252,1,4,7500,2104836,6314508
3195,1.1640024185180664,1,4,7500,2104836,6314508
3196,1.1505458354949951,1,4,7500,2104836,6314508
3197,1.1672163009643555,1,4,7500,2104836,6314508
3198,1.1500146389007568,1,4,7500,2104836,6314508
3199,1.1646299362182617,1,4,7500,2104836,6314508
3200,1.1705124378204346,1,4,7500,2104836,6314508
3201,1.167104959487915,1,4,7500,2104836,6314508
3202,1.1652357578277588,1,4,7500,2104836,6314508
3203,1.1636638641357422,1,4,7500,2104836,6314508
3204,1.1541118621826172,1,4,7500,2104836,6314508
3205,1.1687805652618408,1,4,7500,2104836,6314508
3206,1.1819968223571777,1,4,7500,2104836,6314508
3207,1.1597723960876465,1,4,7500,2104836,6314508
3208,1.1687698364257812,1,4,7500,2104836,6314508
3209,1.1512982845306396,1,4,7500,2104836,6314508
3210,1.1543352603912354,1,4,7500,2104836,6314508
3211,1.1586098670959473,1,4,7500,2104836,6314508
3212,1.156303882598877,1,4,7500,2104836,6314508
3213,1.166010856628418,1,4,7500,2104836,6314508
3214,1.1545002460479736,1,4,7500,2104836,6314508
3215,1.1530649662017822,1,4,7500,2104836,6314508
3216,1.1502761840820312,1,4,7500,2104836,6314508
3217,1.1599011421203613,1,4,7500,2104836,6314508
3218,1.1643002033233643,1,4,7500,2104836,6314508
3219,1.1522397994995117,1,4,7500,2104836,6314508
3220,1.1526107788085938,1,4,7500,2104836,6314508
3221,1.1578052043914795,1,4,7500,2104836,6314508
3222,1.1559312343597412,1,4,7500,2104836,6314508
3223,1.15163254737854,1,4,7500,2104836,6314508
3224,1.161586046218872,1,4,7500,2104836,6314508
3225,1.1685612201690674,1,4,7500,2104836,6314508
3226,1.149174690246582,1,4,7500,2104836,6314508
3227,1.1573939323425293,1,4,7500,2104836,6314508
3228,1.1568615436553955,1,4,7500,2104836,6314508
3229,1.1632966995239258,1,4,7500,2104836,6314508
3230,1.155233383178711,1,4,7500,2104836,6314508
3231,1.166257381439209,1,4,7500,2104836,6314508
3232,1.1741807460784912,1,4,7500,2104836,6314508
3233,1.1664400100708008,1,4,7500,2104836,6314508
3234,1.1672961711883545,1,4,7500,2104836,6314508
3235,1.162937879562378,1,4,7500,2104836,6314508
3236,1.1638610363006592,1,4,7500,2104836,6314508
3237,1.1659810543060303,1,4,7500,2104836,6314508
3238,1.1604859828948975,1,4,7500,2104836,6314508
3239,1.1734950542449951,1,4,7500,2104836,6314508
3240,1.1630663871765137,1,4,7500,2104836,6314508
3241,1.1628868579864502,1,4,7500,2104836,6314508
3242,1.1656136512756348,1,4,7500,2104836,6314508
3243,1.1566967964172363,1,4,7500,2104836,6314508
3244,1.1662323474884033,1,4,7500,2104836,6314508
3245,1.1732525825500488,1,4,7500,2104836,6314508
3246,1.1562635898590088,1,4,7500,2104836,6314508
3247,1.1594359874725342,1,4,7500,2104836,6314508
3248,1.1797411441802979,1,4,7500,2104836,6314508
3249,1.1632304191589355,1,4,7500,2104836,6314508
3250,1.1535389423370361,1,4,7500,2104836,6314508
3251,1.1614573001861572,1,4,7500,2104836,6314508
3252,1.1545565128326416,1,4,7500,2104836,6314508
3253,1.1582274436950684,1,4,7500,2104836,6314508
3254,1.1504027843475342,1,4,7500,2104836,6314508
3255,1.1586449146270752,1,4,7500,2104836,6314508
3256,1.151318073272705,1,4,7500,2104836,6314508
3257,1.1559929847717285,1,4,7500,2104836,6314508
3258,1.1581804752349854,1,4,7500,2104836,6314508
3259,1.1540815830230713,1,4,7500,2104836,6314508
3260,1.1580097675323486,1,4,7500,2104836,6314508
3261,1.1809909343719482,1,4,7500,2104836,6314508
3262,1.163740634918213,1,4,7500,2104836,6314508
3263,1.1555914878845215,1,4,7500,2104836,6314508
3264,1.157484531402588,1,4,7500,2104836,6314508
3265,1.1541829109191895,1,4,7500,2104836,6314508
3266,1.1526517868041992,1,4,7500,2104836,6314508
3267,1.1488969326019287,1,4,7500,2104836,6314508
3268,1.1622288227081299,1,4,7500,2104836,6314508
3269,1.1728458404541016,1,4,7500,2104836,6314508
3270,1.1537399291992188,1,4,7500,2104836,6314508
3271,1.1485648155212402,1,4,7500,2104836,6314508
3272,1.1627097129821777,1,4,7500,2104836,6314508
3273,1.1627540588378906,1,4,7500,2104836,6314508
3274,1.1563005447387695,1,4,7500,2104836,6314508
3275,1.1435320377349854,1,4,7500,2104836,6314508
3276,1.1478488445281982,1,4,7500,2104836,6314508
3277,1.1525771617889404,1,4,7500,2104836,6314508
3278,1.1550779342651367,1,4,7500,2104836,6314508
3279,1.1553983688354492,1,4,7500,2104836,6314508
3280,1.1609368324279785,1,4,7500,2104836,6314508
3281,1.1540489196777344,1,4,7500,2104836,6314508
3282,1.1536273956298828,1,4,7500,2104836,6314508
3283,1.1616528034210205,1,4,7500,2104836,6314508
3284,1.165388822555542,1,4,7500,2104836,6314508
3285,1.1577630043029785,1,4,7500,2104836,6314508
3286,1.165104866027832,1,4,7500,2104836,6314508
3287,1.158477783203125,1,4,7500,2104836,6314508
3288,1.1531150341033936,1,4,7500,2104836,6314508
3289,1.1582307815551758,1,4,7500,2104836,6314508
3290,1.17409348487854,1,4,7500,2104836,6314508
3291,1.1672587394714355,1,4,7500,2104836,6314508
3292,1.1660418510437012,1,4,7500,2104836,6314508
3293,1.169426441192627,1,4,7500,2104836,6314508
3294,1.1703178882598877,1,4,7500,2104836,6314508
3295,1.1641757488250732,1,4,7500,2104836,6314508
3296,1.1689207553863525,1,4,7500,2104836,6314508
3297,1.1632885932922363,1,4,7500,2104836,6314508
3298,1.1557788848876953,1,4,7500,2104836,6314508
3299,1.1686511039733887,1,4,7500,2104836,6314508
3300,1.151717185974121,1,4,7500,2104836,6314508
3301,1.1540448665618896,1,4,7500,2104836,6314508
3302,1.151630163192749,1,4,7500,2104836,6314508
3303,1.1516952514648438,1,4,7500,2104836,6314508
3304,1.1600291728973389,1,4,7500,2104836,6314508
3305,1.1538922786712646,1,4,7500,2104836,6314508
3306,1.1566152572631836,1,4,7500,2104836,6314508
3307,1.1579248905181885,1,4,7500,2104836,6314508
3308,1.1607272624969482,1,4,7500,2104836,6314508
3309,1.1572880744934082,1,4,7500,2104836,6314508
3310,1.1582727432250977,1,4,7500,2104836,6314508
3311,1.1601431369781494,1,4,7500,2104836,6314508
3312,1.1629362106323242,1,4,7500,2104836,6314508
3313,1.1542909145355225,1,4,7500,2104836,6314508
3314,1.1591041088104248,1,4,7500,2104836,6314508
3315,1.1650502681732178,1,4,7500,2104836,6314508
3316,1.1607155799865723,1,4,7500,2104836,6314508
3317,1.1679232120513916,1,4,7500,2104836,6314508
3318,1.1679801940917969,1,4,7500,2104836,6314508
3319,1.157853603363037,1,4,7500,2104836,6314508
3320,1.1654059886932373,1,4,7500,2104836,6314508
3321,1.1773626804351807,1,4,7500,2104836,6314508
3322,1.15972900390625,1,4,7500,2104836,6314508
3323,1.1799111366271973,1,4,7500,2104836,6314508
3324,1.1556296348571777,1,4,7500,2104836,6314508
3325,1.1617522239685059,1,4,7500,2104836,6314508
3326,1.1715633869171143,1,4,7500,2104836,6314508
3327,1.1780011653900146,1,4,7500,2104836,6314508
3328,1.162980556488037,1,4,7500,2104836,6314508
3329,1.1676740646362305,1,4,7500,2104836,6314508
3330,1.167024850845337,1,4,7500,2104836,6314508
3331,1.1580531597137451,1,4,7500,2104836,6314508
3332,1.1736969947814941,1,4,7500,2104836,6314508
3333,1.1581311225891113,1,4,7500,2104836,6314508
3334,1.1661145687103271,1,4,7500,2104836,6314508
3335,1.1591696739196777,1,4,7500,2104836,6314508
3336,1.1599984169006348,1,4,7500,2104836,6314508
3337,1.1547868251800537,1,4,7500,2104836,6314508
3338,1.1495280265808105,1,4,7500,2104836,6314508
3339,1.1683895587921143,1,4,7500,2104836,6314508
3340,1.1580965518951416,1,4,7500,2104836,6314508
3341,1.1563794612884521,1,4,7500,2104836,6314508
3342,1.162400484085083,1,4,7500,2104836,6314508
3343,1.1559925079345703,1,4,7500,2104836,6314508
3344,1.1666576862335205,1,4,7500,2104836,6314508
3345,1.1493256092071533,1,4,7500,2104836,6314508
3346,1.1557390689849854,1,4,7500,2104836,6314508
3347,1.155625581741333,1,4,7500,2104836,6314508
3348,1.1509418487548828,1,4,7500,2104836,6314508
3349,1.1496038436889648,1,4,7500,2104836,6314508
3350,1.160757064819336,1,4,7500,2104836,6314508
3351,1.1618196964263916,1,4,7500,2104836,6314508
3352,1.1542136669158936,1,4,7500,2104836,6314508
3353,1.159759521484375,1,4,7500,2104836,6314508
3354,1.1540138721466064,1,4,7500,2104836,6314508
3355,1.169921875,1,4,7500,2104836,6314508
3356,1.175513505935669,1,4,7500,2104836,6314508
3357,1.1713776588439941,1,4,7500,2104836,6314508
3358,1.1628763675689697,1,4,7500,2104836,6314508
3359,1.1641478538513184,1,4,7500,2104836,6314508
3360,1.1644227504730225,1,4,7500,2104836,6314508
3361,1.1548998355865479,1,4,7500,2104836,6314508
3362,1.161832332611084,1,4,7500,2104836,6314508
3363,1.164320945739746,1,4,7500,2104836,6314508
3364,1.1599302291870117,1,4,7500,2104836,6314508
3365,1.158557653427124,1,4,7500,2104836,6314508
3366,1.1512446403503418,1,4,7500,2104836,6314508
3367,1.164005994796753,1,4,7500,2104836,6314508
3368,1.1636126041412354,1,4,7500,2104836,6314508
3369,1.1569716930389404,1,4,7500,2104836,6314508
3370,1.1665422916412354,1,4,7500,2104836,6314508
3371,1.1555769443511963,1,4,7500,2104836,6314508
3372,1.1624948978424072,1,4,7500,2104836,6314508
3373,1.1501693725585938,1,4,7500,2104836,6314508
3374,1.1590361595153809,1,4,7500,2104836,6314508
3375,1.1525688171386719,1,4,7500,2104836,6314508
3376,1.157120704650879,1,4,7500,2104836,6314508
3377,1.1671736240386963,1,4,7500,2104836,6314508
3378,1.168924331665039,1,4,7500,2104836,6314508
3379,1.150247573852539,1,4,7500,2104836,6314508
3380,1.157625436782837,1,4,7500,2104836,6314508
3381,1.1533260345458984,1,4,7500,2104836,6314508
3382,1.157702922821045,1,4,7500,2104836,6314508
3383,1.1566739082336426,1,4,7500,2104836,6314508
3384,1.1612987518310547,1,4,7500,2104836,6314508
3385,1.1524646282196045,1,4,7500,2104836,6314508
3386,1.157421588897705,1,4,7500,2104836,6314508
3387,1.1634531021118164,1,4,7500,2104836,6314508
3388,1.1610260009765625,1,4,7500,2104836,6314508
3389,1.156451940536499,1,4,7500,2104836,6314508
3390,1.1582658290863037,1,4,7500,2104836,6314508
3391,1.1614875793457031,1,4,7500,2104836,6314508
3392,1.1611249446868896,1,4,7500,2104836,6314508
3393,1.1574509143829346,1,4,7500,2104836,6314508
3394,1.1622765064239502,1,4,7500,2104836,6314508
3395,1.1495652198791504,1,4,7500,2104836,6314508
3396,1.160508394241333,1,4,7500,2104836,6314508
3397,1.156031847000122,1,4,7500,2104836,6314508
3398,1.156259536743164,1,4,7500,2104836,6314508
3399,1.1673383712768555,1,4,7500,2104836,6314508
3400,1.155550479888916,1,4,7500,2104836,6314508
3401,1.1548874378204346,1,4,7500,2104836,6314508
3402,1.1564311981201172,1,4,7500,2104836,6314508
3403,1.158557653427124,1,4,7500,2104836,6314508
3404,1.1583647727966309,1,4,7500,2104836,6314508
3405,1.1673662662506104,1,4,7500,2104836,6314508
3406,1.1597731113433838,1,4,7500,2104836,6314508
3407,1.173156976699829,1,4,7500,2104836,6314508
3408,1.1714706420898438,1,4,7500,2104836,6314508
3409,1.1571018695831299,1,4,7500,2104836,6314508
3410,1.1636412143707275,1,4,7500,2104836,6314508
3411,1.15289306640625,1,4,7500,2104836,6314508
3412,1.1539332866668701,1,4,7500,2104836,6314508
3413,1.1703863143920898,1,4,7500,2104836,6314508
3414,1.1670997142791748,1,4,7500,2104836,6314508
3415,1.1724491119384766,1,4,7500,2104836,6314508
3416,1.1473824977874756,1,4,7500,2104836,6314508
3417,1.1612563133239746,1,4,7500,2104836,6314508
3418,1.1558220386505127,1,4,7500,2104836,6314508
3419,1.1574578285217285,1,4,7500,2104836,6314508
3420,1.169281244277954,1,4,7500,2104836,6314508
3421,1.1524736881256104,1,4,7500,2104836,6314508
3422,1.1563844680786133,1,4,7500,2104836,6314508
3423,1.15413498878479,1,4,7500,2104836,6314508
3424,1.1563904285430908,1,4,7500,2104836,6314508
3425,1.1569969654083252,1,4,7500,2104836,6314508
3426,1.1746788024902344,1,4,7500,2104836,6314508
3427,1.155299425125122,1,4,7500,2104836,6314508
3428,1.1801211833953857,1,4,7500,2104836,6314508
3429,1.1694445610046387,1,4,7500,2104836,6314508
3430,1.1577017307281494,1,4,7500,2104836,6314508
3431,1.1509978771209717,1,4,7500,2104836,6314508
3432,1.1571297645568848,1,4,7500,2104836,6314508
3433,1.1576802730560303,1,4,7500,2104836,6314508
3434,1.1657168865203857,1,4,7500,2104836,6314508
3435,1.170586109161377,1,4,7500,2104836,6314508
3436,1.1719624996185303,1,4,7500,2104836,6314508
3437,1.1682298183441162,1,4,7500,2104836,6314508
3438,1.1686904430389404,1,4,7500,2104836,6314508
3439,1.1551933288574219,1,4,7500,2104836,6314508
3440,1.1493382453918457,1,4,7500,2104836,6314508
3441,1.1589205265045166,1,4,7500,2104836,6314508
3442,1.170591115951538,1,4,7500,2104836,6314508
3443,1.1477699279785156,1,4,7500,2104836,6314508
3444,1.1580469608306885,1,4,7500,2104836,6314508
3445,1.1571018695831299,1,4,7500,2104836,6314508
3446,1.1593971252441406,1,4,7500,2104836,6314508
3447,1.1579828262329102,1,4,7500,2104836,6314508
3448,1.1588833332061768,1,4,7500,2104836,6314508
3449,1.1540436744689941,1,4,7500,2104836,6314508
3450,1.1566264629364014,1,4,7500,2104836,6314508
3451,1.163975477218628,1,4,7500,2104836,6314508
3452,1.1617591381072998,1,4,7500,2104836,6314508
3453,1.1563751697540283,1,4,7500,2104836,6314508
3454,1.1602556705474854,1,4,7500,2104836,6314508
3455,1.1671152114868164,1,4,7500,2104836,6314508
3456,1.163243293762207,1,4,7500,2104836,6314508
3457,1.1600375175476074,1,4,7500,2104836,6314508
3458,1.196976661682129,1,4,7500,2104836,6314508
3459,1.1701600551605225,1,4,7500,2104836,6314508
3460,1.1660292148590088,1,4,7500,2104836,6314508
3461,1.174736738204956,1,4,7500,2104836,6314508
3462,1.170766830444336,1,4,7500,2104836,6314508
3463,1.161698579788208,1,4,7500,2104836,6314508
3464,1.161083459854126,1,4,7500,2104836,6314508
3465,1.1632277965545654,1,4,7500,2104836,6314508
