,time,no_of_dates,ram,cpu_speed,query_records,db_records
2653,0.9279117584228516,3,2,2500,3157254,3157254
2654,0.9302434921264648,3,2,2500,3157254,3157254
2655,0.9263510704040527,3,2,2500,3157254,3157254
2656,0.9075033664703369,3,2,2500,3157254,3157254
2657,0.9114232063293457,3,2,2500,3157254,3157254
2658,0.9236536026000977,3,2,2500,3157254,3157254
2659,0.9428842067718506,3,2,2500,3157254,3157254
2660,0.9337666034698486,3,2,2500,3157254,3157254
2661,0.9365839958190918,3,2,2500,3157254,3157254
2662,0.931769847869873,3,2,2500,3157254,3157254
2663,0.9330389499664307,3,2,2500,3157254,3157254
2664,0.9286279678344727,3,2,2500,3157254,3157254
2665,0.9382107257843018,3,2,2500,3157254,3157254
2666,0.9345872402191162,3,2,2500,3157254,3157254
2667,0.9271609783172607,3,2,2500,3157254,3157254
2668,0.9321115016937256,3,2,2500,3157254,3157254
2669,0.9564404487609863,3,2,2500,3157254,3157254
2670,0.9341645240783691,3,2,2500,3157254,3157254
2671,0.9262895584106445,3,2,2500,3157254,3157254
2672,0.9292399883270264,3,2,2500,3157254,3157254
2673,0.9340627193450928,3,2,2500,3157254,3157254
2674,0.9342641830444336,3,2,2500,3157254,3157254
2675,0.9289376735687256,3,2,2500,3157254,3157254
2676,0.9255473613739014,3,2,2500,3157254,3157254
2677,0.9321167469024658,3,2,2500,3157254,3157254
2678,0.9353675842285156,3,2,2500,3157254,3157254
2679,0.9393889904022217,3,2,2500,3157254,3157254
2680,0.9399499893188477,3,2,2500,3157254,3157254
2681,0.9226901531219482,3,2,2500,3157254,3157254
2682,0.9256808757781982,3,2,2500,3157254,3157254
2683,0.9258885383605957,3,2,2500,3157254,3157254
2684,0.9278943538665771,3,2,2500,3157254,3157254
2685,0.9300239086151123,3,2,2500,3157254,3157254
2686,0.9697468280792236,3,2,2500,3157254,3157254
2687,0.9554216861724854,3,2,2500,3157254,3157254
2688,0.9315881729125977,3,2,2500,3157254,3157254
2689,0.9344394207000732,3,2,2500,3157254,3157254
2690,0.9547121524810791,3,2,2500,3157254,3157254
2691,0.956486701965332,3,2,2500,3157254,3157254
2692,0.9277451038360596,3,2,2500,3157254,3157254
2693,0.9281308650970459,3,2,2500,3157254,3157254
2694,0.9254560470581055,3,2,2500,3157254,3157254
2695,0.9325268268585205,3,2,2500,3157254,3157254
2696,0.9343423843383789,3,2,2500,3157254,3157254
2697,0.9294204711914062,3,2,2500,3157254,3157254
2698,0.9281225204467773,3,2,2500,3157254,3157254
2699,0.9502265453338623,3,2,2500,3157254,3157254
2700,0.9654240608215332,3,2,2500,3157254,3157254
2701,0.9770095348358154,3,2,2500,3157254,3157254
2702,0.9661688804626465,3,2,2500,3157254,3157254
2703,0.9636893272399902,3,2,2500,3157254,3157254
2704,0.9624669551849365,3,2,2500,3157254,3157254
2705,0.9658677577972412,3,2,2500,3157254,3157254
2706,0.9593181610107422,3,2,2500,3157254,3157254
2707,0.9292159080505371,3,2,2500,3157254,3157254
2708,0.9330050945281982,3,2,2500,3157254,3157254
2709,0.9322056770324707,3,2,2500,3157254,3157254
2710,0.9296905994415283,3,2,2500,3157254,3157254
2711,0.9300687313079834,3,2,2500,3157254,3157254
2712,0.9337797164916992,3,2,2500,3157254,3157254
2713,0.9301230907440186,3,2,2500,3157254,3157254
2714,0.929790735244751,3,2,2500,3157254,3157254
2715,0.9295763969421387,3,2,2500,3157254,3157254
2716,0.932330846786499,3,2,2500,3157254,3157254
2717,0.9256794452667236,3,2,2500,3157254,3157254
2718,0.9257793426513672,3,2,2500,3157254,3157254
2719,0.9317412376403809,3,2,2500,3157254,3157254
2720,0.9228537082672119,3,2,2500,3157254,3157254
2721,0.9231505393981934,3,2,2500,3157254,3157254
2722,0.9243590831756592,3,2,2500,3157254,3157254
2723,0.9379010200500488,3,2,2500,3157254,3157254
2724,0.9236557483673096,3,2,2500,3157254,3157254
2725,0.9248015880584717,3,2,2500,3157254,3157254
2726,0.9241509437561035,3,2,2500,3157254,3157254
2727,0.928638219833374,3,2,2500,3157254,3157254
2728,0.9299454689025879,3,2,2500,3157254,3157254
2729,0.9245114326477051,3,2,2500,3157254,3157254
2730,0.9232609272003174,3,2,2500,3157254,3157254
2731,0.9283609390258789,3,2,2500,3157254,3157254
2732,0.9280843734741211,3,2,2500,3157254,3157254
2733,0.9497385025024414,3,2,2500,3157254,3157254
2734,0.97005295753479,3,2,2500,3157254,3157254
2735,0.9672975540161133,3,2,2500,3157254,3157254
2736,0.9680922031402588,3,2,2500,3157254,3157254
2737,0.9725472927093506,3,2,2500,3157254,3157254
2738,0.9334816932678223,3,2,2500,3157254,3157254
2739,0.9268331527709961,3,2,2500,3157254,3157254
2740,0.9260003566741943,3,2,2500,3157254,3157254
2741,0.9283192157745361,3,2,2500,3157254,3157254
2742,0.9278745651245117,3,2,2500,3157254,3157254
2743,0.9330718517303467,3,2,2500,3157254,3157254
2744,0.9377484321594238,3,2,2500,3157254,3157254
2745,0.938060998916626,3,2,2500,3157254,3157254
2746,0.9275448322296143,3,2,2500,3157254,3157254
2747,0.9256243705749512,3,2,2500,3157254,3157254
2748,0.9265542030334473,3,2,2500,3157254,3157254
2749,0.9229781627655029,3,2,2500,3157254,3157254
2750,0.9224133491516113,3,2,2500,3157254,3157254
2751,0.924654483795166,3,2,2500,3157254,3157254
2752,0.925748348236084,3,2,2500,3157254,3157254
2753,0.9263467788696289,3,2,2500,3157254,3157254
2754,0.9269962310791016,3,2,2500,3157254,3157254
2755,0.9353799819946289,3,2,2500,3157254,3157254
2756,0.9244396686553955,3,2,2500,3157254,3157254
2757,0.9267230033874512,3,2,2500,3157254,3157254
2758,0.9280591011047363,3,2,2500,3157254,3157254
2759,0.9239590167999268,3,2,2500,3157254,3157254
2760,0.9239933490753174,3,2,2500,3157254,3157254
2761,0.9315109252929688,3,2,2500,3157254,3157254
2762,0.9273180961608887,3,2,2500,3157254,3157254
2763,0.9223995208740234,3,2,2500,3157254,3157254
2764,0.9230976104736328,3,2,2500,3157254,3157254
2765,0.9396889209747314,3,2,2500,3157254,3157254
2766,0.9281625747680664,3,2,2500,3157254,3157254
2767,0.9279172420501709,3,2,2500,3157254,3157254
2768,0.9205405712127686,3,2,2500,3157254,3157254
2769,0.9256165027618408,3,2,2500,3157254,3157254
2770,0.9262497425079346,3,2,2500,3157254,3157254
2771,0.9246535301208496,3,2,2500,3157254,3157254
2772,0.9259228706359863,3,2,2500,3157254,3157254
2773,0.9342148303985596,3,2,2500,3157254,3157254
2774,0.9632387161254883,3,2,2500,3157254,3157254
2775,0.9684698581695557,3,2,2500,3157254,3157254
2776,0.977834939956665,3,2,2500,3157254,3157254
2777,0.9722311496734619,3,2,2500,3157254,3157254
2778,0.9688625335693359,3,2,2500,3157254,3157254
2779,0.9302470684051514,3,2,2500,3157254,3157254
2780,0.921802282333374,3,2,2500,3157254,3157254
2781,0.9260962009429932,3,2,2500,3157254,3157254
2782,0.924872875213623,3,2,2500,3157254,3157254
2783,0.9274413585662842,3,2,2500,3157254,3157254
2784,0.9249324798583984,3,2,2500,3157254,3157254
2785,0.921062707901001,3,2,2500,3157254,3157254
2786,0.9238061904907227,3,2,2500,3157254,3157254
2787,0.9312167167663574,3,2,2500,3157254,3157254
2788,0.9243991374969482,3,2,2500,3157254,3157254
2789,0.9157090187072754,3,2,2500,3157254,3157254
2790,0.9175598621368408,3,2,2500,3157254,3157254
2791,0.920353889465332,3,2,2500,3157254,3157254
2792,0.9222383499145508,3,2,2500,3157254,3157254
2793,0.9222970008850098,3,2,2500,3157254,3157254
2794,0.9192037582397461,3,2,2500,3157254,3157254
2795,0.9193718433380127,3,2,2500,3157254,3157254
2796,0.9256527423858643,3,2,2500,3157254,3157254
2797,0.9225189685821533,3,2,2500,3157254,3157254
2798,0.939075231552124,3,2,2500,3157254,3157254
2799,0.9240069389343262,3,2,2500,3157254,3157254
2800,0.9250681400299072,3,2,2500,3157254,3157254
2801,0.9307510852813721,3,2,2500,3157254,3157254
2802,0.9295222759246826,3,2,2500,3157254,3157254
2803,0.9243500232696533,3,2,2500,3157254,3157254
2804,0.9190230369567871,3,2,2500,3157254,3157254
2805,0.9215948581695557,3,2,2500,3157254,3157254
2806,0.9227099418640137,3,2,2500,3157254,3157254
2807,0.9262340068817139,3,2,2500,3157254,3157254
2808,0.9382927417755127,3,2,2500,3157254,3157254
2809,0.9248971939086914,3,2,2500,3157254,3157254
2810,0.9213809967041016,3,2,2500,3157254,3157254
2811,0.9233517646789551,3,2,2500,3157254,3157254
2812,0.9230432510375977,3,2,2500,3157254,3157254
2813,0.9242639541625977,3,2,2500,3157254,3157254
2814,0.9258096218109131,3,2,2500,3157254,3157254
2815,0.9224603176116943,3,2,2500,3157254,3157254
2816,0.9187946319580078,3,2,2500,3157254,3157254
2817,0.9238684177398682,3,2,2500,3157254,3157254
2818,0.9230356216430664,3,2,2500,3157254,3157254
2819,0.9315042495727539,3,2,2500,3157254,3157254
2820,0.9206433296203613,3,2,2500,3157254,3157254
2821,0.920722484588623,3,2,2500,3157254,3157254
2822,0.9220008850097656,3,2,2500,3157254,3157254
2823,0.9203057289123535,3,2,2500,3157254,3157254
2824,0.9216415882110596,3,2,2500,3157254,3157254
2825,0.9216611385345459,3,2,2500,3157254,3157254
2826,0.9171750545501709,3,2,2500,3157254,3157254
2827,0.9221525192260742,3,2,2500,3157254,3157254
2828,0.9238998889923096,3,2,2500,3157254,3157254
2829,0.9253745079040527,3,2,2500,3157254,3157254
2830,0.9335289001464844,3,2,2500,3157254,3157254
2831,0.9233262538909912,3,2,2500,3157254,3157254
2832,0.929079532623291,3,2,2500,3157254,3157254
2833,0.9311923980712891,3,2,2500,3157254,3157254
2834,0.9220561981201172,3,2,2500,3157254,3157254
2835,0.9228267669677734,3,2,2500,3157254,3157254
2836,0.9242944717407227,3,2,2500,3157254,3157254
2837,0.9185488224029541,3,2,2500,3157254,3157254
2838,0.937842607498169,3,2,2500,3157254,3157254
2839,0.9207348823547363,3,2,2500,3157254,3157254
2840,0.920804500579834,3,2,2500,3157254,3157254
2841,0.935532808303833,3,2,2500,3157254,3157254
2842,0.9216399192810059,3,2,2500,3157254,3157254
2843,0.9578917026519775,3,2,2500,3157254,3157254
2844,0.9284601211547852,3,2,2500,3157254,3157254
2845,0.9198150634765625,3,2,2500,3157254,3157254
2846,0.9181013107299805,3,2,2500,3157254,3157254
2847,0.9205522537231445,3,2,2500,3157254,3157254
2848,0.926537036895752,3,2,2500,3157254,3157254
2849,0.9246013164520264,3,2,2500,3157254,3157254
2850,0.924001932144165,3,2,2500,3157254,3157254
2851,0.9270553588867188,3,2,2500,3157254,3157254
2852,0.935997724533081,3,2,2500,3157254,3157254
2853,0.919478178024292,3,2,2500,3157254,3157254
2854,0.9187088012695312,3,2,2500,3157254,3157254
2855,0.9192817211151123,3,2,2500,3157254,3157254
2856,0.91902756690979,3,2,2500,3157254,3157254
2857,0.9202558994293213,3,2,2500,3157254,3157254
2858,0.9211928844451904,3,2,2500,3157254,3157254
2859,0.920159101486206,3,2,2500,3157254,3157254
2860,0.921830415725708,3,2,2500,3157254,3157254
2861,0.92059326171875,3,2,2500,3157254,3157254
2862,0.9326627254486084,3,2,2500,3157254,3157254
2863,0.9160590171813965,3,2,2500,3157254,3157254
2864,0.9257569313049316,3,2,2500,3157254,3157254
2865,0.9167218208312988,3,2,2500,3157254,3157254
2866,0.9237372875213623,3,2,2500,3157254,3157254
2867,0.9227557182312012,3,2,2500,3157254,3157254
2868,0.9205617904663086,3,2,2500,3157254,3157254
2869,0.9178919792175293,3,2,2500,3157254,3157254
2870,0.92226243019104,3,2,2500,3157254,3157254
2871,0.9239501953125,3,2,2500,3157254,3157254
2872,0.9266624450683594,3,2,2500,3157254,3157254
2873,0.927865743637085,3,2,2500,3157254,3157254
2874,0.9200131893157959,3,2,2500,3157254,3157254
2875,0.9222497940063477,3,2,2500,3157254,3157254
2876,0.9181718826293945,3,2,2500,3157254,3157254
2877,0.9231951236724854,3,2,2500,3157254,3157254
2878,0.9142458438873291,3,2,2500,3157254,3157254
2879,0.9238991737365723,3,2,2500,3157254,3157254
2880,0.9640476703643799,3,2,2500,3157254,3157254
2881,0.9627704620361328,3,2,2500,3157254,3157254
2882,0.9633340835571289,3,2,2500,3157254,3157254
2883,0.9640796184539795,3,2,2500,3157254,3157254
2884,0.980097770690918,3,2,2500,3157254,3157254
2885,0.9635694026947021,3,2,2500,3157254,3157254
2886,0.9654684066772461,3,2,2500,3157254,3157254
2887,0.9674217700958252,3,2,2500,3157254,3157254
2888,0.9665632247924805,3,2,2500,3157254,3157254
2889,0.9653074741363525,3,2,2500,3157254,3157254
2890,0.9633996486663818,3,2,2500,3157254,3157254
2891,0.9304959774017334,3,2,2500,3157254,3157254
2892,0.9192960262298584,3,2,2500,3157254,3157254
2893,0.9252333641052246,3,2,2500,3157254,3157254
2894,0.9307591915130615,3,2,2500,3157254,3157254
2895,0.9380042552947998,3,2,2500,3157254,3157254
2896,0.9191842079162598,3,2,2500,3157254,3157254
2897,0.9199273586273193,3,2,2500,3157254,3157254
2898,0.9220058917999268,3,2,2500,3157254,3157254
2899,0.916724443435669,3,2,2500,3157254,3157254
2900,0.9207491874694824,3,2,2500,3157254,3157254
2901,0.9211320877075195,3,2,2500,3157254,3157254
2902,0.9168047904968262,3,2,2500,3157254,3157254
2903,0.9208235740661621,3,2,2500,3157254,3157254
2904,0.9204714298248291,3,2,2500,3157254,3157254
2905,0.9299178123474121,3,2,2500,3157254,3157254
2906,0.917335033416748,3,2,2500,3157254,3157254
2907,0.9315922260284424,3,2,2500,3157254,3157254
2908,0.9210617542266846,3,2,2500,3157254,3157254
2909,0.9261252880096436,3,2,2500,3157254,3157254
2910,0.9283697605133057,3,2,2500,3157254,3157254
2911,0.9206423759460449,3,2,2500,3157254,3157254
2912,0.9178876876831055,3,2,2500,3157254,3157254
2913,0.9178664684295654,3,2,2500,3157254,3157254
2914,0.921281099319458,3,2,2500,3157254,3157254
2915,0.9218223094940186,3,2,2500,3157254,3157254
2916,0.9316306114196777,3,2,2500,3157254,3157254
2917,0.9173309803009033,3,2,2500,3157254,3157254
2918,0.9207003116607666,3,2,2500,3157254,3157254
2919,0.9193568229675293,3,2,2500,3157254,3157254
2920,0.9219155311584473,3,2,2500,3157254,3157254
2921,0.9196922779083252,3,2,2500,3157254,3157254
2922,0.9221148490905762,3,2,2500,3157254,3157254
2923,0.9223017692565918,3,2,2500,3157254,3157254
2924,0.9146649837493896,3,2,2500,3157254,3157254
2925,0.9214639663696289,3,2,2500,3157254,3157254
2926,0.9243431091308594,3,2,2500,3157254,3157254
2927,0.9302444458007812,3,2,2500,3157254,3157254
2928,0.917346715927124,3,2,2500,3157254,3157254
2929,0.9152565002441406,3,2,2500,3157254,3157254
2930,0.9201421737670898,3,2,2500,3157254,3157254
2931,0.9216187000274658,3,2,2500,3157254,3157254
2932,0.9234070777893066,3,2,2500,3157254,3157254
2933,0.9203193187713623,3,2,2500,3157254,3157254
2934,0.9225602149963379,3,2,2500,3157254,3157254
2935,0.9196662902832031,3,2,2500,3157254,3157254
2936,0.9209563732147217,3,2,2500,3157254,3157254
2937,0.9309206008911133,3,2,2500,3157254,3157254
2938,0.9315314292907715,3,2,2500,3157254,3157254
2939,0.9182372093200684,3,2,2500,3157254,3157254
2940,0.9210836887359619,3,2,2500,3157254,3157254
2941,0.9157161712646484,3,2,2500,3157254,3157254
2942,0.917008638381958,3,2,2500,3157254,3157254
2943,0.9178051948547363,3,2,2500,3157254,3157254
2944,0.9240334033966064,3,2,2500,3157254,3157254
2945,0.9176919460296631,3,2,2500,3157254,3157254
2946,0.9187021255493164,3,2,2500,3157254,3157254
2947,0.9140269756317139,3,2,2500,3157254,3157254
2948,0.9229781627655029,3,2,2500,3157254,3157254
2949,0.938352108001709,3,2,2500,3157254,3157254
2950,0.920154333114624,3,2,2500,3157254,3157254
2951,0.9206664562225342,3,2,2500,3157254,3157254
2952,0.9296038150787354,3,2,2500,3157254,3157254
2953,0.9263553619384766,3,2,2500,3157254,3157254
2954,0.9393939971923828,3,2,2500,3157254,3157254
2955,0.9213330745697021,3,2,2500,3157254,3157254
2956,0.9187898635864258,3,2,2500,3157254,3157254
2957,0.9201972484588623,3,2,2500,3157254,3157254
2958,0.91731858253479,3,2,2500,3157254,3157254
2959,0.9260702133178711,3,2,2500,3157254,3157254
2960,0.9307386875152588,3,2,2500,3157254,3157254
2961,0.9238662719726562,3,2,2500,3157254,3157254
2962,0.9290652275085449,3,2,2500,3157254,3157254
2963,0.9206013679504395,3,2,2500,3157254,3157254
2964,0.920661211013794,3,2,2500,3157254,3157254
2965,0.9230639934539795,3,2,2500,3157254,3157254
2966,0.9167537689208984,3,2,2500,3157254,3157254
2967,0.9225099086761475,3,2,2500,3157254,3157254
2968,0.9167611598968506,3,2,2500,3157254,3157254
2969,0.9194650650024414,3,2,2500,3157254,3157254
2970,0.9378213882446289,3,2,2500,3157254,3157254
2971,0.9200963973999023,3,2,2500,3157254,3157254
2972,0.9258325099945068,3,2,2500,3157254,3157254
2973,0.9238765239715576,3,2,2500,3157254,3157254
2974,0.9246652126312256,3,2,2500,3157254,3157254
2975,0.9206399917602539,3,2,2500,3157254,3157254
2976,0.9208691120147705,3,2,2500,3157254,3157254
2977,0.9204232692718506,3,2,2500,3157254,3157254
2978,0.9221370220184326,3,2,2500,3157254,3157254
2979,0.9248712062835693,3,2,2500,3157254,3157254
2980,0.9210710525512695,3,2,2500,3157254,3157254
2981,0.945059061050415,3,2,2500,3157254,3157254
2982,0.9201688766479492,3,2,2500,3157254,3157254
2983,0.9244413375854492,3,2,2500,3157254,3157254
2984,0.9206864833831787,3,2,2500,3157254,3157254
2985,0.9228112697601318,3,2,2500,3157254,3157254
2986,0.9216341972351074,3,2,2500,3157254,3157254
2987,0.9221076965332031,3,2,2500,3157254,3157254
2988,0.9172201156616211,3,2,2500,3157254,3157254
2989,0.9237585067749023,3,2,2500,3157254,3157254
2990,0.9232244491577148,3,2,2500,3157254,3157254
2991,0.9230754375457764,3,2,2500,3157254,3157254
2992,0.9736654758453369,3,2,2500,3157254,3157254
2993,0.9671800136566162,3,2,2500,3157254,3157254
2994,0.9688282012939453,3,2,2500,3157254,3157254
2995,0.9696381092071533,3,2,2500,3157254,3157254
2996,0.9673528671264648,3,2,2500,3157254,3157254
2997,0.9677708148956299,3,2,2500,3157254,3157254
2998,0.9683628082275391,3,2,2500,3157254,3157254
2999,0.9676086902618408,3,2,2500,3157254,3157254
3000,2.8667361736297607,1,2,2500,2104836,6314508
3001,2.235856056213379,1,2,2500,2104836,6314508
3002,1.6813771724700928,1,2,2500,2104836,6314508
3003,1.9394493103027344,1,2,2500,2104836,6314508
3004,1.3186993598937988,1,2,2500,2104836,6314508
3005,1.3210651874542236,1,2,2500,2104836,6314508
3006,1.3001115322113037,1,2,2500,2104836,6314508
3007,1.3040919303894043,1,2,2500,2104836,6314508
3008,1.2475409507751465,1,2,2500,2104836,6314508
3009,1.2375576496124268,1,2,2500,2104836,6314508
3010,1.2484984397888184,1,2,2500,2104836,6314508
3011,1.2369024753570557,1,2,2500,2104836,6314508
3012,1.228100299835205,1,2,2500,2104836,6314508
3013,1.2306468486785889,1,2,2500,2104836,6314508
3014,1.2316365242004395,1,2,2500,2104836,6314508
3015,1.2539620399475098,1,2,2500,2104836,6314508
3016,1.2388851642608643,1,2,2500,2104836,6314508
3017,1.2851924896240234,1,2,2500,2104836,6314508
3018,1.2875895500183105,1,2,2500,2104836,6314508
3019,1.2997701168060303,1,2,2500,2104836,6314508
3020,1.3037245273590088,1,2,2500,2104836,6314508
3021,1.2587525844573975,1,2,2500,2104836,6314508
3022,1.2382652759552002,1,2,2500,2104836,6314508
3023,1.236776351928711,1,2,2500,2104836,6314508
3024,1.2319202423095703,1,2,2500,2104836,6314508
3025,1.2287793159484863,1,2,2500,2104836,6314508
3026,1.244821548461914,1,2,2500,2104836,6314508
3027,1.2326757907867432,1,2,2500,2104836,6314508
3028,1.2294566631317139,1,2,2500,2104836,6314508
3029,1.2322275638580322,1,2,2500,2104836,6314508
3030,1.2321159839630127,1,2,2500,2104836,6314508
3031,1.304748773574829,1,2,2500,2104836,6314508
3032,1.2284870147705078,1,2,2500,2104836,6314508
3033,1.226538896560669,1,2,2500,2104836,6314508
3034,1.238112211227417,1,2,2500,2104836,6314508
3035,1.230846881866455,1,2,2500,2104836,6314508
3036,1.2172048091888428,1,2,2500,2104836,6314508
3037,1.237318754196167,1,2,2500,2104836,6314508
3038,1.2382404804229736,1,2,2500,2104836,6314508
3039,1.2226581573486328,1,2,2500,2104836,6314508
3040,1.2144725322723389,1,2,2500,2104836,6314508
3041,1.2239325046539307,1,2,2500,2104836,6314508
3042,1.2488422393798828,1,2,2500,2104836,6314508
3043,1.2445087432861328,1,2,2500,2104836,6314508
3044,1.228276252746582,1,2,2500,2104836,6314508
3045,1.2214794158935547,1,2,2500,2104836,6314508
3046,1.2232582569122314,1,2,2500,2104836,6314508
3047,1.21516752243042,1,2,2500,2104836,6314508
3048,1.226198434829712,1,2,2500,2104836,6314508
3049,1.219233751296997,1,2,2500,2104836,6314508
3050,1.2658121585845947,1,2,2500,2104836,6314508
3051,1.2441818714141846,1,2,2500,2104836,6314508
3052,1.2255322933197021,1,2,2500,2104836,6314508
3053,1.224806785583496,1,2,2500,2104836,6314508
3054,1.2220346927642822,1,2,2500,2104836,6314508
3055,1.2182419300079346,1,2,2500,2104836,6314508
3056,1.2166423797607422,1,2,2500,2104836,6314508
3057,1.221759557723999,1,2,2500,2104836,6314508
3058,1.2169461250305176,1,2,2500,2104836,6314508
3059,1.228989839553833,1,2,2500,2104836,6314508
3060,1.2154130935668945,1,2,2500,2104836,6314508
3061,1.2250454425811768,1,2,2500,2104836,6314508
3062,1.2296013832092285,1,2,2500,2104836,6314508
3063,1.2288734912872314,1,2,2500,2104836,6314508
3064,1.22519850730896,1,2,2500,2104836,6314508
3065,1.2170121669769287,1,2,2500,2104836,6314508
3066,1.2218239307403564,1,2,2500,2104836,6314508
3067,1.3026807308197021,1,2,2500,2104836,6314508
3068,1.2322299480438232,1,2,2500,2104836,6314508
3069,1.2305047512054443,1,2,2500,2104836,6314508
3070,1.2272415161132812,1,2,2500,2104836,6314508
3071,1.2218444347381592,1,2,2500,2104836,6314508
3072,1.219672441482544,1,2,2500,2104836,6314508
3073,1.214338779449463,1,2,2500,2104836,6314508
3074,1.2203037738800049,1,2,2500,2104836,6314508
3075,1.2389740943908691,1,2,2500,2104836,6314508
3076,1.23183012008667,1,2,2500,2104836,6314508
3077,1.2253038883209229,1,2,2500,2104836,6314508
3078,1.2222306728363037,1,2,2500,2104836,6314508
3079,1.23292875289917,1,2,2500,2104836,6314508
3080,1.2200489044189453,1,2,2500,2104836,6314508
3081,1.224843978881836,1,2,2500,2104836,6314508
3082,1.2172648906707764,1,2,2500,2104836,6314508
3083,1.2597479820251465,1,2,2500,2104836,6314508
3084,1.2367863655090332,1,2,2500,2104836,6314508
3085,1.2174556255340576,1,2,2500,2104836,6314508
3086,1.2277438640594482,1,2,2500,2104836,6314508
3087,1.223557472229004,1,2,2500,2104836,6314508
3088,1.2149238586425781,1,2,2500,2104836,6314508
3089,1.2219617366790771,1,2,2500,2104836,6314508
3090,1.219468355178833,1,2,2500,2104836,6314508
3091,1.2455503940582275,1,2,2500,2104836,6314508
3092,1.2232787609100342,1,2,2500,2104836,6314508
3093,1.2195792198181152,1,2,2500,2104836,6314508
3094,1.2163958549499512,1,2,2500,2104836,6314508
3095,1.2267861366271973,1,2,2500,2104836,6314508
3096,1.21820068359375,1,2,2500,2104836,6314508
3097,1.2146618366241455,1,2,2500,2104836,6314508
3098,1.2403864860534668,1,2,2500,2104836,6314508
3099,1.2204091548919678,1,2,2500,2104836,6314508
3100,1.2332217693328857,1,2,2500,2104836,6314508
3101,1.2229180335998535,1,2,2500,2104836,6314508
3102,1.2228798866271973,1,2,2500,2104836,6314508
3103,1.2166354656219482,1,2,2500,2104836,6314508
3104,1.2224504947662354,1,2,2500,2104836,6314508
3105,1.2241764068603516,1,2,2500,2104836,6314508
3106,1.2158842086791992,1,2,2500,2104836,6314508
3107,1.2215688228607178,1,2,2500,2104836,6314508
3108,1.2333760261535645,1,2,2500,2104836,6314508
3109,1.2200665473937988,1,2,2500,2104836,6314508
3110,1.226271152496338,1,2,2500,2104836,6314508
3111,1.2199804782867432,1,2,2500,2104836,6314508
3112,1.216797113418579,1,2,2500,2104836,6314508
3113,1.2168562412261963,1,2,2500,2104836,6314508
3114,1.2207181453704834,1,2,2500,2104836,6314508
3115,1.216576337814331,1,2,2500,2104836,6314508
3116,1.2338130474090576,1,2,2500,2104836,6314508
3117,1.2251338958740234,1,2,2500,2104836,6314508
3118,1.3023459911346436,1,2,2500,2104836,6314508
3119,1.226149320602417,1,2,2500,2104836,6314508
3120,1.2224934101104736,1,2,2500,2104836,6314508
3121,1.2132623195648193,1,2,2500,2104836,6314508
3122,1.215756893157959,1,2,2500,2104836,6314508
3123,1.2158212661743164,1,2,2500,2104836,6314508
3124,1.2287235260009766,1,2,2500,2104836,6314508
3125,1.220499038696289,1,2,2500,2104836,6314508
3126,1.221144676208496,1,2,2500,2104836,6314508
3127,1.2176618576049805,1,2,2500,2104836,6314508
3128,1.2148592472076416,1,2,2500,2104836,6314508
3129,1.2203097343444824,1,2,2500,2104836,6314508
3130,1.2318239212036133,1,2,2500,2104836,6314508
3131,1.2319631576538086,1,2,2500,2104836,6314508
3132,1.233051061630249,1,2,2500,2104836,6314508
3133,1.220569372177124,1,2,2500,2104836,6314508
3134,1.21970796585083,1,2,2500,2104836,6314508
3135,1.2203142642974854,1,2,2500,2104836,6314508
3136,1.224128007888794,1,2,2500,2104836,6314508
3137,1.2193913459777832,1,2,2500,2104836,6314508
3138,1.2170772552490234,1,2,2500,2104836,6314508
3139,1.2224388122558594,1,2,2500,2104836,6314508
3140,1.2399814128875732,1,2,2500,2104836,6314508
3141,1.225229024887085,1,2,2500,2104836,6314508
3142,1.2175776958465576,1,2,2500,2104836,6314508
3143,1.2228515148162842,1,2,2500,2104836,6314508
3144,1.222665786743164,1,2,2500,2104836,6314508
3145,1.2248203754425049,1,2,2500,2104836,6314508
3146,1.2150790691375732,1,2,2500,2104836,6314508
3147,1.2232952117919922,1,2,2500,2104836,6314508
3148,1.222883701324463,1,2,2500,2104836,6314508
3149,1.2366821765899658,1,2,2500,2104836,6314508
3150,1.2251269817352295,1,2,2500,2104836,6314508
3151,1.2230699062347412,1,2,2500,2104836,6314508
3152,1.2266244888305664,1,2,2500,2104836,6314508
3153,1.2266197204589844,1,2,2500,2104836,6314508
3154,1.2256443500518799,1,2,2500,2104836,6314508
3155,1.2205219268798828,1,2,2500,2104836,6314508
3156,1.2307779788970947,1,2,2500,2104836,6314508
3157,1.238703727722168,1,2,2500,2104836,6314508
3158,1.2349717617034912,1,2,2500,2104836,6314508
3159,1.2248528003692627,1,2,2500,2104836,6314508
3160,1.228816032409668,1,2,2500,2104836,6314508
3161,1.2230777740478516,1,2,2500,2104836,6314508
3162,1.219893217086792,1,2,2500,2104836,6314508
3163,1.2205777168273926,1,2,2500,2104836,6314508
3164,1.2176458835601807,1,2,2500,2104836,6314508
3165,1.237471342086792,1,2,2500,2104836,6314508
3166,1.2181715965270996,1,2,2500,2104836,6314508
3167,1.222074270248413,1,2,2500,2104836,6314508
3168,1.2209272384643555,1,2,2500,2104836,6314508
3169,1.2243728637695312,1,2,2500,2104836,6314508
3170,1.2208375930786133,1,2,2500,2104836,6314508
3171,1.2148950099945068,1,2,2500,2104836,6314508
3172,1.2178115844726562,1,2,2500,2104836,6314508
